FriendlyId,district2020,district2022,party,votes2016,votes2020,state
05125000023,2,2,Dem,81,75,ARKANSAS
05125000016,2,2,Dem,325,340,ARKANSAS
05133000007,4,4,Dem,85,104,ARKANSAS
05059000MON,4,4,Dem,73,112,ARKANSAS
05017000104,1,1,Dem,216,210,ARKANSAS
05141000024,2,2,Dem,163,167,ARKANSAS
05133000001,4,4,Dem,121,130,ARKANSAS
05133000022,4,4,Dem,27,33,ARKANSAS
05105000002,2,2,Dem,48,34,ARKANSAS
05075000013,1,1,Dem,70,52,ARKANSAS
05081000FRK,4,4,Dem,62,53,ARKANSAS
05081000AW3,4,4,Dem,212,180,ARKANSAS
05149000023,4,4,Dem,9,2,ARKANSAS
05149000017,4,4,Dem,79,53,ARKANSAS
05149000018,4,4,Dem,90,81,ARKANSAS
05011000010,4,4,Dem,28,24,ARKANSAS
05011000003,4,4,Dem,328,300,ARKANSAS
05113000002,4,4,Dem,144,172,ARKANSAS
05113000015,4,4,Dem,29,23,ARKANSAS
05079000021,1,1,Dem,87,67,ARKANSAS
05077000008,1,1,Dem,208,187,ARKANSAS
05149000025,4,4,Dem,47,27,ARKANSAS
05113000001,4,4,Dem,97,117,ARKANSAS
05113000013,4,4,Dem,75,57,ARKANSAS
05095000018,1,1,Dem,29,17,ARKANSAS
05145000033,2,2,Dem,15,11,ARKANSAS
05145000071,2,2,Dem,53,73,ARKANSAS
05045000022,2,2,Dem,165,184,ARKANSAS
05045000048,2,2,Dem,359,456,ARKANSAS
05045000005,2,2,Dem,400,603,ARKANSAS
05045000009,2,2,Dem,541,687,ARKANSAS
05095000002,1,1,Dem,224,158,ARKANSAS
05095000022,1,1,Dem,205,179,ARKANSAS
05031000042,1,1,Dem,103,98,ARKANSAS
05145000016,2,2,Dem,86,104,ARKANSAS
05145000007,2,2,Dem,149,202,ARKANSAS
05045000001,2,2,Dem,453,628,ARKANSAS
05045000035,2,2,Dem,102,127,ARKANSAS
05079000024,1,1,Dem,79,65,ARKANSAS
05079000022,1,1,Dem,137,110,ARKANSAS
05095000028,1,1,Dem,7,6,ARKANSAS
05011000012,4,4,Dem,40,38,ARKANSAS
05011000009,4,4,Dem,51,46,ARKANSAS
05111000019,1,1,Dem,77,51,ARKANSAS
05031000008,1,1,Dem,164,265,ARKANSAS
05031000006,1,1,Dem,184,208,ARKANSAS
05031000044,1,1,Dem,175,166,ARKANSAS
05031000011,1,1,Dem,183,199,ARKANSAS
05031000052,1,1,Dem,40,28,ARKANSAS
05001000091,1,1,Dem,306,299,ARKANSAS
050470002-A,4,4,Dem,93,79,ARKANSAS
050470003-C,4,4,Dem,37,30,ARKANSAS
05105000004,2,2,Dem,152,146,ARKANSAS
05015000011,3,3,Dem,80,73,ARKANSAS
05001000041,1,1,Dem,10,10,ARKANSAS
05001000042,1,1,Dem,25,26,ARKANSAS
05001000032,1,1,Dem,15,11,ARKANSAS
050890MAP17,3,1,Dem,84,90,ARKANSAS
05031000019,1,1,Dem,265,217,ARKANSAS
05031000031,1,1,Dem,96,105,ARKANSAS
05119000035,2,2,Dem,391,429,ARKANSAS
05119000046,2,2,Dem,360,404,ARKANSAS
05065000006,1,1,Dem,22,30,ARKANSAS
05065000008,1,1,Dem,16,13,ARKANSAS
05065000304,1,1,Dem,61,70,ARKANSAS
05073000030,4,4,Dem,83,139,ARKANSAS
05119000015,2,2,Dem,987,989,ARKANSAS
05119000029,2,2,Dem,30,73,ARKANSAS
05119000078,2,2,Dem,752,1101,ARKANSAS
05119000008,2,2,Dem,569,739,ARKANSAS
050890MAP25,3,1,Dem,75,75,ARKANSAS
05059000MAG,4,4,Dem,219,227,ARKANSAS
05059000MA3,4,4,Dem,213,233,ARKANSAS
0505900MA1A,4,4,Dem,278,0,ARKANSAS
0505900MID2,4,4,Dem,3,0,ARKANSAS
05059000GRO,4,4,Dem,134,111,ARKANSAS
05079000007,1,1,Dem,23,17,ARKANSAS
05059000GIF,4,4,Dem,84,61,ARKANSAS
05081000ARK,4,4,Dem,6,8,ARKANSAS
05081000W/R,4,4,Dem,64,62,ARKANSAS
05139000WES,4,4,Dem,50,45,ARKANSAS
05101000WHI,3,4,Dem,16,35,ARKANSAS
05111000031,1,1,Dem,13,9,ARKANSAS
05081000ARD,4,4,Dem,39,32,ARKANSAS
05081000JEW,4,4,Dem,14,9,ARKANSAS
05119000043,2,2,Dem,738,810,ARKANSAS
05143000120,3,3,Dem,125,139,ARKANSAS
05143000270,3,3,Dem,445,533,ARKANSAS
05143000356,3,3,Dem,278,376,ARKANSAS
05119000081,2,2,Dem,887,879,ARKANSAS
05061000001,4,4,Dem,16,10,ARKANSAS
05143000860,3,3,Dem,264,333,ARKANSAS
05143000421,3,3,Dem,523,722,ARKANSAS
05143000352,3,3,Dem,295,438,ARKANSAS
05143000362,3,3,Dem,241,277,ARKANSAS
05143000340,3,3,Dem,637,1003,ARKANSAS
05143000820,3,3,Dem,21,21,ARKANSAS
05143000812,3,3,Dem,48,64,ARKANSAS
05143000350,3,3,Dem,508,646,ARKANSAS
05143000742,3,3,Dem,274,335,ARKANSAS
05143000690,3,3,Dem,291,380,ARKANSAS
05081000CLE,4,4,Dem,102,87,ARKANSAS
05101000BOS,4,4,Dem,6,6,ARKANSAS
05007000069,3,3,Dem,347,441,ARKANSAS
05081000JEF,4,4,Dem,68,57,ARKANSAS
05105000016,2,2,Dem,42,51,ARKANSAS
05061000009,4,4,Dem,12,15,ARKANSAS
05061000055,4,4,Dem,5,5,ARKANSAS
05059000OUA,4,4,Dem,21,14,ARKANSAS
05059000DOV,4,4,Dem,47,38,ARKANSAS
05115000039,3,4,Dem,560,639,ARKANSAS
05115000045,3,4,Dem,120,148,ARKANSAS
05115000029,3,4,Dem,142,179,ARKANSAS
05115000031,3,4,Dem,153,181,ARKANSAS
05115000051,3,4,Dem,89,91,ARKANSAS
05125000022,2,2,Dem,406,445,ARKANSAS
05125000035,2,2,Dem,487,625,ARKANSAS
05125000006,2,2,Dem,460,595,ARKANSAS
05029000007,2,2,Dem,160,150,ARKANSAS
05059000MA2,4,4,Dem,289,337,ARKANSAS
05059000MA4,4,4,Dem,401,384,ARKANSAS
05109000008,4,4,Dem,109,116,ARKANSAS
05109000004,4,4,Dem,80,76,ARKANSAS
05111000032,1,1,Dem,53,35,ARKANSAS
05111000041,1,1,Dem,90,60,ARKANSAS
05111000021,1,1,Dem,95,69,ARKANSAS
05063000400,1,1,Dem,209,176,ARKANSAS
05031000047,1,1,Dem,135,141,ARKANSAS
05031000051,1,1,Dem,135,97,ARKANSAS
05031000017,1,1,Dem,241,272,ARKANSAS
05063000036,1,1,Dem,72,62,ARKANSAS
05031000038,1,1,Dem,153,148,ARKANSAS
05031000053,1,1,Dem,38,31,ARKANSAS
05031000050,1,1,Dem,143,114,ARKANSAS
05059000PER,4,4,Dem,59,52,ARKANSAS
05059000LON,4,4,Dem,73,63,ARKANSAS
05095000021,1,1,Dem,10,11,ARKANSAS
05095000016,1,1,Dem,13,27,ARKANSAS
05095000026,1,1,Dem,15,5,ARKANSAS
05011000011,4,4,Dem,14,11,ARKANSAS
05095000012,1,1,Dem,87,89,ARKANSAS
050890MAP06,3,1,Dem,236,264,ARKANSAS
050890MAP08,3,1,Dem,116,134,ARKANSAS
050470005-A,4,4,Dem,87,66,ARKANSAS
05143000779,3,3,Dem,295,353,ARKANSAS
05143000335,3,3,Dem,242,343,ARKANSAS
05143000342,3,3,Dem,734,822,ARKANSAS
05143000680,3,3,Dem,214,278,ARKANSAS
05125000025,2,2,Dem,233,262,ARKANSAS
05125000030,2,2,Dem,59,45,ARKANSAS
05125000001,2,2,Dem,434,552,ARKANSAS
05125000008,2,2,Dem,57,114,ARKANSAS
05029000029,2,2,Dem,221,254,ARKANSAS
05125000033,2,2,Dem,209,221,ARKANSAS
05125000024,2,2,Dem,275,407,ARKANSAS
05125000005,2,2,Dem,351,433,ARKANSAS
05031000043,1,1,Dem,151,155,ARKANSAS
05031000030,1,1,Dem,259,334,ARKANSAS
05031000041,1,1,Dem,117,114,ARKANSAS
05061000014,4,4,Dem,16,18,ARKANSAS
05143000541,3,3,Dem,555,782,ARKANSAS
05143000840,3,3,Dem,30,55,ARKANSAS
05143000710,3,3,Dem,334,428,ARKANSAS
05143000367,3,3,Dem,0,0,ARKANSAS
05143000480,3,3,Dem,253,358,ARKANSAS
05007000085,3,3,Dem,106,166,ARKANSAS
05111000028,1,1,Dem,16,8,ARKANSAS
05101000LOW,4,4,Dem,20,37,ARKANSAS
05031000004,1,1,Dem,261,260,ARKANSAS
05031000026,1,1,Dem,250,279,ARKANSAS
05031000039,1,1,Dem,153,168,ARKANSAS
05007000068,3,3,Dem,296,663,ARKANSAS
05007000075,3,3,Dem,257,399,ARKANSAS
05077000003,1,1,Dem,217,201,ARKANSAS
05111000003,1,1,Dem,43,32,ARKANSAS
05111000001,1,1,Dem,44,35,ARKANSAS
050890MAP16,3,1,Dem,131,125,ARKANSAS
05007000054,3,3,Dem,432,541,ARKANSAS
050890MAP01,3,1,Dem,35,70,ARKANSAS
050890MAP09,3,1,Dem,69,69,ARKANSAS
050470006-A,4,4,Dem,44,45,ARKANSAS
050470006-B,4,4,Dem,57,58,ARKANSAS
050470006-D,4,4,Dem,1,7,ARKANSAS
050470008-A,4,4,Dem,32,28,ARKANSAS
050470009-B,4,4,Dem,71,65,ARKANSAS
050470008-F,4,4,Dem,6,5,ARKANSAS
050470007-D,4,4,Dem,36,46,ARKANSAS
050470007-C,4,4,Dem,44,12,ARKANSAS
05065000003,1,1,Dem,11,9,ARKANSAS
05143000160,3,3,Dem,29,26,ARKANSAS
05143000830,3,3,Dem,13,24,ARKANSAS
05143000040,3,3,Dem,289,372,ARKANSAS
05077000006,1,1,Dem,299,260,ARKANSAS
05143000440,3,3,Dem,106,126,ARKANSAS
05143000880,3,3,Dem,103,145,ARKANSAS
05015000025,3,3,Dem,49,37,ARKANSAS
050890MAP28,3,1,Dem,32,27,ARKANSAS
05143000550,3,3,Dem,260,422,ARKANSAS
05143000960,3,3,Dem,100,140,ARKANSAS
05143000200,3,3,Dem,20,35,ARKANSAS
05143000100,3,3,Dem,99,115,ARKANSAS
05059000HAR,4,4,Dem,18,20,ARKANSAS
05077000001,1,1,Dem,133,91,ARKANSAS
05111000004,1,1,Dem,46,32,ARKANSAS
05111000005,1,1,Dem,92,72,ARKANSAS
05143000332,3,3,Dem,818,1042,ARKANSAS
05143000400,3,3,Dem,45,39,ARKANSAS
05077000004,1,1,Dem,124,90,ARKANSAS
05111000014,1,1,Dem,36,31,ARKANSAS
05143000749,3,3,Dem,219,280,ARKANSAS
05143000310,3,3,Dem,729,858,ARKANSAS
05143000759,3,3,Dem,95,127,ARKANSAS
05143000460,3,3,Dem,196,213,ARKANSAS
05143000920,3,3,Dem,63,59,ARKANSAS
050890MAP26,3,1,Dem,68,69,ARKANSAS
050890MAP20,3,1,Dem,49,56,ARKANSAS
050890MAP21,3,1,Dem,1,3,ARKANSAS
050890MAP19,3,1,Dem,46,58,ARKANSAS
05143000500,3,3,Dem,117,149,ARKANSAS
05143000754,3,3,Dem,191,281,ARKANSAS
05143000351,3,3,Dem,704,978,ARKANSAS
05143000545,3,3,Dem,143,185,ARKANSAS
05051000123,4,4,Dem,94,108,ARKANSAS
05051000052,4,4,Dem,114,119,ARKANSAS
05099000BCR,4,4,Dem,33,34,ARKANSAS
05051000022,4,4,Dem,520,493,ARKANSAS
05051000031,4,4,Dem,11,10,ARKANSAS
05051000132,4,4,Dem,455,598,ARKANSAS
05051000095,4,4,Dem,36,40,ARKANSAS
05039000603,4,4,Dem,47,42,ARKANSAS
05039000901,4,4,Dem,57,27,ARKANSAS
05051000111,4,4,Dem,57,38,ARKANSAS
05051000121,4,4,Dem,182,187,ARKANSAS
05051000044,4,4,Dem,326,417,ARKANSAS
05051000101,4,4,Dem,107,137,ARKANSAS
050990000RE,4,4,Dem,80,64,ARKANSAS
05039000801,4,4,Dem,27,27,ARKANSAS
05093000040,1,1,Dem,7,2,ARKANSAS
05093000030,1,1,Dem,53,61,ARKANSAS
0509300050A,1,1,Dem,14,10,ARKANSAS
05093000003,1,1,Dem,1070,759,ARKANSAS
05093000006,1,1,Dem,79,72,ARKANSAS
05093000002,1,1,Dem,657,593,ARKANSAS
05051000104,4,4,Dem,130,143,ARKANSAS
0502500002A,4,4,Dem,50,59,ARKANSAS
05027000004,4,4,Dem,587,500,ARKANSAS
05027000013,4,4,Dem,77,67,ARKANSAS
05027000007,4,4,Dem,142,127,ARKANSAS
05027000010,4,4,Dem,327,275,ARKANSAS
05027000008,4,4,Dem,62,64,ARKANSAS
05027000003,4,4,Dem,384,359,ARKANSAS
05051000064,4,4,Dem,432,502,ARKANSAS
051170000WA,1,1,Dem,23,23,ARKANSAS
05117000WR3,1,1,Dem,61,50,ARKANSAS
05093000034,1,1,Dem,441,382,ARKANSAS
05093000048,1,1,Dem,9,7,ARKANSAS
05093000015,1,1,Dem,29,29,ARKANSAS
051170000BU,1,1,Dem,7,6,ARKANSAS
051170000UN,1,1,Dem,8,8,ARKANSAS
051170000BT,1,1,Dem,23,19,ARKANSAS
05121000023,1,1,Dem,15,13,ARKANSAS
05121000004,1,1,Dem,49,37,ARKANSAS
05121000028,1,1,Dem,238,197,ARKANSAS
05121000003,1,1,Dem,0,0,ARKANSAS
05093000024,1,1,Dem,34,14,ARKANSAS
050930037-1,1,1,Dem,28,16,ARKANSAS
05093000054,1,1,Dem,31,26,ARKANSAS
05039000101,4,4,Dem,179,153,ARKANSAS
05027000001,4,4,Dem,325,259,ARKANSAS
05027000012,4,4,Dem,34,41,ARKANSAS
051170000CA,1,1,Dem,12,8,ARKANSAS
05027000005,4,4,Dem,214,218,ARKANSAS
05041000003,1,1,Dem,280,270,ARKANSAS
05057000009,4,4,Dem,61,44,ARKANSAS
05093000001,1,1,Dem,867,695,ARKANSAS
05093000044,1,1,Dem,132,85,ARKANSAS
05121000006,1,1,Dem,18,17,ARKANSAS
05121000010,1,1,Dem,13,9,ARKANSAS
05121000026,1,1,Dem,190,162,ARKANSAS
05093000032,1,1,Dem,431,304,ARKANSAS
05117000WR1,1,1,Dem,76,59,ARKANSAS
05117000LHC,1,1,Dem,19,18,ARKANSAS
05093000033,1,1,Dem,471,421,ARKANSAS
050930012-1,1,1,Dem,74,53,ARKANSAS
0509300011A,1,1,Dem,48,38,ARKANSAS
05093000045,1,1,Dem,17,13,ARKANSAS
05147000017,1,1,Dem,125,103,ARKANSAS
05057000011,4,4,Dem,31,23,ARKANSAS
05107001500,1,1,Dem,37,27,ARKANSAS
05107001160,1,1,Dem,68,66,ARKANSAS
05107002500,1,1,Dem,30,19,ARKANSAS
05107002200,1,1,Dem,37,40,ARKANSAS
05107002402,1,1,Dem,44,32,ARKANSAS
05107001040,1,1,Dem,1007,865,ARKANSAS
05121000011,1,1,Dem,50,37,ARKANSAS
05121000018,1,1,Dem,15,17,ARKANSAS
05121000025,1,1,Dem,5,4,ARKANSAS
05121000016,1,1,Dem,38,40,ARKANSAS
05121000005,1,1,Dem,35,24,ARKANSAS
05083000134,4,4,Dem,62,62,ARKANSAS
05107001600,1,1,Dem,15,6,ARKANSAS
05121000014,1,1,Dem,29,19,ARKANSAS
05121000027,1,1,Dem,179,139,ARKANSAS
05043000009,4,4,Dem,235,243,ARKANSAS
05043000017,4,4,Dem,73,89,ARKANSAS
05121000017,1,1,Dem,55,54,ARKANSAS
05069000026,4,4,Dem,90,75,ARKANSAS
05069000810,4,4,Dem,82,112,ARKANSAS
05069000114,4,4,Dem,341,336,ARKANSAS
05069000327,4,4,Dem,67,64,ARKANSAS
05069000111,4,4,Dem,117,93,ARKANSAS
05069000122,4,4,Dem,330,265,ARKANSAS
05069000301,4,4,Dem,164,136,ARKANSAS
05041000019,1,1,Dem,26,17,ARKANSAS
05041000013,1,1,Dem,195,230,ARKANSAS
05041000016,1,1,Dem,304,211,ARKANSAS
05083000135,4,4,Dem,76,72,ARKANSAS
05083000114,4,4,Dem,138,133,ARKANSAS
05083000136,4,4,Dem,115,107,ARKANSAS
05069000007,1,4,Dem,24,19,ARKANSAS
050050010-2,1,1,Dem,135,148,ARKANSAS
050050006-1,1,1,Dem,217,262,ARKANSAS
05069000089,4,4,Dem,40,34,ARKANSAS
05083000116,4,4,Dem,82,64,ARKANSAS
05127000008,4,4,Dem,78,61,ARKANSAS
05127000002,4,4,Dem,10,4,ARKANSAS
05083000117,4,4,Dem,136,127,ARKANSAS
05083000144,4,4,Dem,38,32,ARKANSAS
05091000GAR,4,4,Dem,67,60,ARKANSAS
05091000WAS,4,4,Dem,401,321,ARKANSAS
05091000HSS,4,4,Dem,297,323,ARKANSAS
05091000OZA,4,4,Dem,260,287,ARKANSAS
051310004-C,3,3,Dem,630,741,ARKANSAS
05091000SAN,4,4,Dem,228,212,ARKANSAS
05147000001,1,1,Dem,167,155,ARKANSAS
05147000015,1,1,Dem,19,20,ARKANSAS
05147000004,1,1,Dem,19,11,ARKANSAS
05033000007,3,3,Dem,103,116,ARKANSAS
05147000009,1,1,Dem,124,65,ARKANSAS
05131009-1F,3,3,Dem,14,9,ARKANSAS
051310003-O,3,3,Dem,107,169,ARKANSAS
05033000020,4,3,Dem,179,197,ARKANSAS
05131009-3E,4,4,Dem,46,45,ARKANSAS
05131009-3G,4,4,Dem,26,20,ARKANSAS
051310004-N,3,3,Dem,200,216,ARKANSAS
051310001-A,3,3,Dem,490,553,ARKANSAS
05131009-3L,4,4,Dem,39,33,ARKANSAS
05067000001,1,1,Dem,192,13,ARKANSAS
05067000017,1,1,Dem,33,25,ARKANSAS
05057000002,4,4,Dem,311,259,ARKANSAS
05131009-3F,4,4,Dem,46,57,ARKANSAS
05067000028,1,1,Dem,43,44,ARKANSAS
05067000041,1,1,Dem,0,1,ARKANSAS
05067000046,1,1,Dem,47,42,ARKANSAS
05067000014,1,1,Dem,138,128,ARKANSAS
05067000018,1,1,Dem,6,8,ARKANSAS
05147000010,1,1,Dem,5,7,ARKANSAS
05131009-1K,3,3,Dem,104,114,ARKANSAS
051310002-A,3,3,Dem,398,468,ARKANSAS
05131009-6A,3,3,Dem,8,6,ARKANSAS
05131009-2E,3,3,Dem,0,2,ARKANSAS
051310001-L,3,3,Dem,151,213,ARKANSAS
05033000035,3,3,Dem,131,160,ARKANSAS
05033000006,3,3,Dem,34,27,ARKANSAS
05033000032,3,3,Dem,115,124,ARKANSAS
05033000018,3,3,Dem,24,31,ARKANSAS
05035000058,1,1,Dem,193,129,ARKANSAS
05035000061,1,1,Dem,92,69,ARKANSAS
05035000069,1,1,Dem,597,740,ARKANSAS
05123000006,1,1,Dem,36,41,ARKANSAS
05123000033,1,1,Dem,53,42,ARKANSAS
05123000011,1,1,Dem,39,27,ARKANSAS
05123000035,1,1,Dem,555,470,ARKANSAS
05021000009,1,1,Dem,38,30,ARKANSAS
05123000017,1,1,Dem,82,74,ARKANSAS
05141000019,2,2,Dem,91,101,ARKANSAS
05037000C23,1,1,Dem,78,79,ARKANSAS
05035000013,1,1,Dem,204,222,ARKANSAS
05035000072,1,1,Dem,128,124,ARKANSAS
05123000049,1,1,Dem,183,208,ARKANSAS
05123000005,1,1,Dem,25,9,ARKANSAS
05021000006,1,1,Dem,32,21,ARKANSAS
05123000026,1,1,Dem,100,75,ARKANSAS
05123000009,1,1,Dem,11,4,ARKANSAS
05021000002,1,1,Dem,141,124,ARKANSAS
05049000002,1,1,Dem,316,303,ARKANSAS
05021000010,1,1,Dem,24,26,ARKANSAS
05097000002,4,4,Dem,47,39,ARKANSAS
05097000004,4,4,Dem,49,46,ARKANSAS
05097000013,4,4,Dem,50,51,ARKANSAS
05097000003,4,4,Dem,48,46,ARKANSAS
05095000025,1,1,Dem,12,16,ARKANSAS
05071000SP1,4,4,Dem,331,615,ARKANSAS
05071000SP3,4,4,Dem,375,289,ARKANSAS
05003000015,4,4,Dem,9,11,ARKANSAS
05003000018,4,4,Dem,16,5,ARKANSAS
05003000009,4,4,Dem,53,45,ARKANSAS
05003000020,4,4,Dem,49,39,ARKANSAS
05113000007,4,4,Dem,58,46,ARKANSAS
05103000010,4,4,Dem,284,132,ARKANSAS
05021000004,1,1,Dem,127,128,ARKANSAS
0501900CEN1,4,4,Dem,164,122,ARKANSAS
05037000W04,1,1,Dem,367,326,ARKANSAS
05035000041,1,1,Dem,633,611,ARKANSAS
05135000018,1,1,Dem,170,139,ARKANSAS
05105000014,2,2,Dem,26,19,ARKANSAS
05073000060,4,4,Dem,33,29,ARKANSAS
0501900NCO1,4,4,Dem,79,61,ARKANSAS
05021000005,1,1,Dem,27,17,ARKANSAS
05073000015,4,4,Dem,182,31,ARKANSAS
05073000040,4,4,Dem,32,28,ARKANSAS
05135000006,1,1,Dem,110,139,ARKANSAS
05135000016,1,1,Dem,52,61,ARKANSAS
05135000010,1,1,Dem,26,25,ARKANSAS
05135000002,1,1,Dem,161,126,ARKANSAS
05035000052,1,1,Dem,445,412,ARKANSAS
05035000033,1,1,Dem,295,304,ARKANSAS
05135000007,1,1,Dem,91,98,ARKANSAS
05073000095,4,4,Dem,27,22,ARKANSAS
05097000005,4,4,Dem,138,138,ARKANSAS
050470003-A,4,4,Dem,46,34,ARKANSAS
05021000012,1,1,Dem,30,27,ARKANSAS
05149000028,4,4,Dem,95,91,ARKANSAS
05095000011,1,1,Dem,107,85,ARKANSAS
050470002-D,4,4,Dem,5,6,ARKANSAS
0501900WHS1,4,4,Dem,9,2,ARKANSAS
0501900NEC1,4,4,Dem,228,195,ARKANSAS
05007000018,3,3,Dem,294,483,ARKANSAS
05007000113,3,3,Dem,240,389,ARKANSAS
05007000017,3,3,Dem,49,85,ARKANSAS
05007000094,3,3,Dem,226,371,ARKANSAS
05007000014,3,3,Dem,185,228,ARKANSAS
05007000049,3,3,Dem,424,553,ARKANSAS
05007000057,3,3,Dem,179,189,ARKANSAS
05007000046,3,3,Dem,292,360,ARKANSAS
05007000016,3,3,Dem,52,89,ARKANSAS
05007000067,3,3,Dem,322,512,ARKANSAS
05007000006,3,3,Dem,116,159,ARKANSAS
05035000051,1,1,Dem,400,378,ARKANSAS
05019000AW2,4,4,Dem,416,412,ARKANSAS
05007000074,3,3,Dem,308,536,ARKANSAS
05007000070,3,3,Dem,196,452,ARKANSAS
05007000107,3,3,Dem,290,447,ARKANSAS
05007000030,3,3,Dem,357,506,ARKANSAS
05007000038,3,3,Dem,301,492,ARKANSAS
05015000016,3,3,Dem,27,28,ARKANSAS
05015000020,3,3,Dem,553,734,ARKANSAS
05007000088,3,3,Dem,241,338,ARKANSAS
05113000005,4,4,Dem,26,27,ARKANSAS
05113000006,4,4,Dem,54,74,ARKANSAS
05003000024,4,4,Dem,10,5,ARKANSAS
05141000012,2,2,Dem,98,96,ARKANSAS
05113000004,4,4,Dem,87,67,ARKANSAS
05113000003,4,4,Dem,148,180,ARKANSAS
05007000055,3,3,Dem,370,576,ARKANSAS
05007000081,3,3,Dem,247,482,ARKANSAS
05007000104,3,3,Dem,176,280,ARKANSAS
05007000065,3,3,Dem,247,310,ARKANSAS
05017000303,1,1,Dem,236,171,ARKANSAS
05109000007,4,4,Dem,14,13,ARKANSAS
05017000301,1,1,Dem,242,197,ARKANSAS
0501900GDG1,4,4,Dem,59,58,ARKANSAS
0501900ECO1,4,4,Dem,263,252,ARKANSAS
05007000061,3,3,Dem,253,565,ARKANSAS
05017000302,1,1,Dem,216,255,ARKANSAS
05109000001,4,4,Dem,82,72,ARKANSAS
05115000013,3,4,Dem,87,104,ARKANSAS
05115000040,3,4,Dem,121,167,ARKANSAS
05115000043,3,4,Dem,148,219,ARKANSAS
05115000048,3,4,Dem,42,63,ARKANSAS
05115000034,3,4,Dem,80,86,ARKANSAS
05149000021,4,4,Dem,8,8,ARKANSAS
05015000013,3,3,Dem,47,41,ARKANSAS
05141000004,2,2,Dem,24,23,ARKANSAS
05141000008,2,2,Dem,38,44,ARKANSAS
05103000001,4,4,Dem,409,575,ARKANSAS
05061000007,4,4,Dem,0,1,ARKANSAS
05109000005,4,4,Dem,99,79,ARKANSAS
05061000012,4,4,Dem,3,2,ARKANSAS
05061000042,4,4,Dem,75,66,ARKANSAS
05061000010,4,4,Dem,10,6,ARKANSAS
05007000089,3,3,Dem,207,336,ARKANSAS
05119000084,2,2,Dem,1340,1378,ARKANSAS
05119000119,2,2,Dem,934,927,ARKANSAS
05119000113,2,2,Dem,893,989,ARKANSAS
05145000082,2,2,Dem,107,130,ARKANSAS
05145000028,2,2,Dem,9,20,ARKANSAS
05145000047,2,2,Dem,81,84,ARKANSAS
05145000042,2,2,Dem,31,34,ARKANSAS
05045000004,2,2,Dem,407,441,ARKANSAS
05119000106,2,2,Dem,669,690,ARKANSAS
05145000035,2,2,Dem,34,30,ARKANSAS
05145000036,2,2,Dem,145,146,ARKANSAS
05145000034,2,2,Dem,94,108,ARKANSAS
05145000041,2,2,Dem,36,27,ARKANSAS
05145000075,2,2,Dem,142,149,ARKANSAS
05045000055,2,2,Dem,111,142,ARKANSAS
05007000095,3,3,Dem,134,181,ARKANSAS
05071000PRA,4,4,Dem,75,35,ARKANSAS
05071000BAT,4,4,Dem,17,6,ARKANSAS
05071000MCK,4,4,Dem,66,48,ARKANSAS
05071000HOW,4,4,Dem,121,108,ARKANSAS
05029000016,2,2,Dem,4,5,ARKANSAS
05125000021,2,2,Dem,44,45,ARKANSAS
05125000012,2,2,Dem,217,251,ARKANSAS
05125000002,2,2,Dem,539,600,ARKANSAS
05125000003,2,2,Dem,189,239,ARKANSAS
05125000027,2,2,Dem,509,693,ARKANSAS
05029000014,2,2,Dem,22,19,ARKANSAS
05029000006,2,2,Dem,137,122,ARKANSAS
05003000030,4,4,Dem,12,15,ARKANSAS
05105000011,2,2,Dem,34,34,ARKANSAS
05119000010,2,2,Dem,629,649,ARKANSAS
05119000114,2,2,Dem,840,951,ARKANSAS
05119000006,2,2,Dem,139,155,ARKANSAS
05119000009,2,2,Dem,1012,1330,ARKANSAS
05145000054,2,2,Dem,49,67,ARKANSAS
05145000078,2,2,Dem,52,99,ARKANSAS
05119000134,2,2,Dem,440,469,ARKANSAS
05145000005,2,2,Dem,50,55,ARKANSAS
05145000027,2,2,Dem,6,6,ARKANSAS
05145000020,2,2,Dem,19,10,ARKANSAS
05119000091,2,2,Dem,761,825,ARKANSAS
05071000WAR,4,4,Dem,85,57,ARKANSAS
05119000050,2,2,Dem,517,592,ARKANSAS
05045000030,2,2,Dem,63,64,ARKANSAS
05119000137,2,2,Dem,724,943,ARKANSAS
05065000303,1,1,Dem,48,55,ARKANSAS
05063000200,1,1,Dem,270,284,ARKANSAS
05119000111,2,2,Dem,1222,1472,ARKANSAS
05119000073,2,2,Dem,675,1014,ARKANSAS
05119000067,2,2,Dem,804,1002,ARKANSAS
05065000004,1,1,Dem,25,24,ARKANSAS
05011000001,4,4,Dem,369,346,ARKANSAS
05139000CB1,4,4,Dem,62,103,ARKANSAS
05119000036,2,2,Dem,328,381,ARKANSAS
05119000120,2,2,Dem,929,923,ARKANSAS
05119000072,2,2,Dem,535,544,ARKANSAS
05145000090,2,2,Dem,121,180,ARKANSAS
05045000006,2,2,Dem,503,578,ARKANSAS
05139000SMA,4,4,Dem,331,246,ARKANSAS
05139000LIS,4,4,Dem,42,43,ARKANSAS
05015000007,3,3,Dem,250,321,ARKANSAS
05015000028,3,3,Dem,13,23,ARKANSAS
05059000ANT,4,4,Dem,21,20,ARKANSAS
05119000135,2,4,Dem,330,293,ARKANSAS
05119000038,2,2,Dem,399,367,ARKANSAS
05105000003,2,2,Dem,21,19,ARKANSAS
05059000BUT,4,4,Dem,73,83,ARKANSAS
05073000070,4,4,Dem,8,8,ARKANSAS
