FriendlyId,district2020,district2022,party,votes2016,votes2020,state
19065065009,1,2,Dem,125,123,IOWA
19089089002,1,2,Dem,49,47,IOWA
19113113001,1,2,Dem,291,306,IOWA
19113113134,1,2,Dem,812,1127,IOWA
19113113106,1,2,Dem,814,1054,IOWA
19113113011,1,2,Dem,486,553,IOWA
19113113021,1,2,Dem,2323,2573,IOWA
19113113151,1,2,Dem,692,769,IOWA
19155155029,3,4,Dem,21,26,IOWA
19155155009,3,4,Dem,237,308,IOWA
19155155008,3,4,Dem,39,34,IOWA
19047047018,4,4,Dem,26,27,IOWA
19047047028,4,4,Dem,25,27,IOWA
19165165010,4,4,Dem,58,73,IOWA
19033033005,4,2,Dem,62,62,IOWA
19033033028,4,2,Dem,729,927,IOWA
19155155012,3,4,Dem,16,23,IOWA
19155155051,3,4,Dem,421,501,IOWA
19155155030,3,4,Dem,116,165,IOWA
19167167002,4,4,Dem,12,18,IOWA
19167167003,4,4,Dem,196,245,IOWA
19159159012,3,3,Dem,12,11,IOWA
19073073005,4,3,Dem,167,163,IOWA
19073073011,4,3,Dem,33,42,IOWA
19051051012,2,3,Dem,13,4,IOWA
19057057002,2,1,Dem,324,354,IOWA
19057057009,2,1,Dem,62,83,IOWA
19155155035,3,4,Dem,426,528,IOWA
19165165003,4,4,Dem,19,28,IOWA
19051051008,2,3,Dem,450,470,IOWA
19155155010,3,4,Dem,29,29,IOWA
19193193010,4,4,Dem,105,96,IOWA
19047047012,4,4,Dem,25,18,IOWA
19139139022,2,1,Dem,451,495,IOWA
19139139028,2,1,Dem,503,551,IOWA
19103103032,2,1,Dem,1208,1397,IOWA
19045045017,2,1,Dem,255,269,IOWA
19113113002,1,2,Dem,149,172,IOWA
19113113003,1,2,Dem,300,348,IOWA
19113113007,1,2,Dem,268,300,IOWA
19193193012,4,4,Dem,39,48,IOWA
19047047013,4,4,Dem,28,33,IOWA
19047047020,4,4,Dem,55,56,IOWA
19047047025,4,4,Dem,30,29,IOWA
19001001010,3,3,Dem,20,22,IOWA
19001001018,3,3,Dem,21,23,IOWA
19001001002,3,3,Dem,22,28,IOWA
19193193027,4,4,Dem,36,50,IOWA
19027027018,4,4,Dem,28,30,IOWA
19083083015,4,2,Dem,110,101,IOWA
19057057006,2,1,Dem,119,125,IOWA
19193193025,4,4,Dem,39,58,IOWA
19155155052,3,4,Dem,452,498,IOWA
19149149001,4,4,Dem,214,228,IOWA
19149149013,4,4,Dem,1203,1577,IOWA
19149149027,4,4,Dem,149,208,IOWA
19133133012,4,4,Dem,18,14,IOWA
19161161018,4,4,Dem,14,21,IOWA
19161161001,4,4,Dem,102,127,IOWA
19001001005,3,3,Dem,27,18,IOWA
19139139006,2,1,Dem,123,130,IOWA
19139139027,2,1,Dem,337,310,IOWA
19103103053,2,1,Dem,1495,1751,IOWA
19045045027,2,1,Dem,899,888,IOWA
19149149008,4,4,Dem,25,30,IOWA
19149149019,4,4,Dem,40,46,IOWA
19149149015,4,4,Dem,62,61,IOWA
19149149021,4,4,Dem,15,15,IOWA
19001001022,3,3,Dem,19,16,IOWA
19083083007,4,2,Dem,44,33,IOWA
19163163016,2,1,Dem,1353,1731,IOWA
19163163224,2,1,Dem,1239,1451,IOWA
19171171022,1,2,Dem,37,47,IOWA
19139139001,2,1,Dem,1074,1204,IOWA
19033033009,4,2,Dem,1642,1901,IOWA
19163163206,2,1,Dem,632,702,IOWA
19163163232,2,1,Dem,678,917,IOWA
19171171024,1,2,Dem,28,25,IOWA
19163163221,2,1,Dem,807,973,IOWA
19139139012,2,1,Dem,466,598,IOWA
19113113135,1,2,Dem,851,970,IOWA
19165165016,4,4,Dem,38,48,IOWA
19023023021,4,2,Dem,34,37,IOWA
19103103036,2,1,Dem,1358,1506,IOWA
19103103049,2,1,Dem,959,894,IOWA
19113113161,1,2,Dem,912,1099,IOWA
19113113104,1,2,Dem,645,767,IOWA
19113113136,1,2,Dem,1062,1162,IOWA
19123123016,2,1,Dem,67,75,IOWA
19165165001,4,4,Dem,21,21,IOWA
19167167021,4,4,Dem,51,70,IOWA
19167167015,4,4,Dem,15,24,IOWA
19163163212,2,1,Dem,711,749,IOWA
19163163021,2,1,Dem,270,332,IOWA
19171171023,1,2,Dem,68,58,IOWA
19171171009,1,2,Dem,183,203,IOWA
19013013058,1,2,Dem,461,471,IOWA
19101101003,2,1,Dem,56,62,IOWA
19033033014,4,2,Dem,49,61,IOWA
19077077007,3,3,Dem,34,42,IOWA
19077077013,3,3,Dem,43,45,IOWA
19161161017,4,4,Dem,167,180,IOWA
19161161007,4,4,Dem,35,36,IOWA
19067067014,4,2,Dem,88,72,IOWA
19033033029,4,2,Dem,475,507,IOWA
19033033015,4,2,Dem,53,55,IOWA
19033033030,4,2,Dem,588,643,IOWA
19101101007,2,1,Dem,112,132,IOWA
19025025007,4,4,Dem,29,25,IOWA
19077077010,3,3,Dem,10,14,IOWA
19017017002,1,2,Dem,58,73,IOWA
19103103008,2,1,Dem,891,1009,IOWA
19113113013,1,2,Dem,828,1057,IOWA
19113113014,1,2,Dem,1795,2047,IOWA
19025025022,4,4,Dem,290,277,IOWA
19025025010,4,4,Dem,287,293,IOWA
19025025023,4,4,Dem,34,29,IOWA
19035035001,4,4,Dem,18,15,IOWA
19093093013,4,4,Dem,14,14,IOWA
19035035009,4,4,Dem,29,29,IOWA
19035035014,4,4,Dem,802,929,IOWA
19097097015,1,1,Dem,60,61,IOWA
19043043017,1,2,Dem,63,66,IOWA
19043043016,1,2,Dem,57,49,IOWA
19161161013,4,4,Dem,32,38,IOWA
19097097025,1,1,Dem,97,91,IOWA
19097097014,1,1,Dem,76,81,IOWA
19165165018,4,4,Dem,30,37,IOWA
19083083016,4,2,Dem,21,15,IOWA
19083083005,4,2,Dem,92,88,IOWA
19097097004,1,1,Dem,134,145,IOWA
19097097005,1,1,Dem,580,601,IOWA
19093093004,4,4,Dem,37,38,IOWA
19017017015,1,2,Dem,170,216,IOWA
19125125013,2,1,Dem,120,124,IOWA
19017017004,1,2,Dem,36,38,IOWA
19095095003,1,1,Dem,113,133,IOWA
19095095021,1,1,Dem,29,39,IOWA
19095095009,1,1,Dem,43,38,IOWA
19149149007,4,4,Dem,26,25,IOWA
19163163229,2,1,Dem,703,716,IOWA
19163163214,2,1,Dem,710,746,IOWA
19163163208,2,1,Dem,801,847,IOWA
19163163220,2,1,Dem,745,743,IOWA
19163163211,2,1,Dem,593,633,IOWA
19051051005,2,3,Dem,25,24,IOWA
19051051004,2,3,Dem,28,29,IOWA
19125125004,2,1,Dem,1576,1917,IOWA
19123123015,2,1,Dem,151,176,IOWA
19021021015,4,4,Dem,108,130,IOWA
19131131003,1,2,Dem,82,79,IOWA
19193193050,4,4,Dem,372,387,IOWA
19123123012,2,1,Dem,97,111,IOWA
19095095007,1,1,Dem,124,148,IOWA
19043043001,1,2,Dem,47,39,IOWA
19063063006,4,4,Dem,14,17,IOWA
19149149011,4,4,Dem,41,53,IOWA
19149149018,4,4,Dem,124,138,IOWA
19101101010,2,1,Dem,28,39,IOWA
19193193053,4,4,Dem,512,598,IOWA
19193193041,4,4,Dem,294,305,IOWA
19193193035,4,4,Dem,548,577,IOWA
19149149023,4,4,Dem,26,28,IOWA
19043043018,1,2,Dem,75,85,IOWA
19043043023,1,2,Dem,43,36,IOWA
19149149004,4,4,Dem,39,43,IOWA
19113113125,1,2,Dem,1258,1486,IOWA
19139139029,2,1,Dem,620,596,IOWA
19139139016,2,1,Dem,55,57,IOWA
19139139023,2,1,Dem,412,439,IOWA
19103103016,2,1,Dem,226,274,IOWA
19103103060,2,1,Dem,1076,1320,IOWA
19047047021,4,4,Dem,1011,1132,IOWA
19111111001,2,1,Dem,39,32,IOWA
19103103001,2,1,Dem,155,184,IOWA
19085085004,4,4,Dem,18,21,IOWA
19085085022,4,4,Dem,33,40,IOWA
19101101011,2,1,Dem,50,61,IOWA
19101101001,2,1,Dem,50,67,IOWA
19055055008,1,2,Dem,159,162,IOWA
19159159010,3,3,Dem,17,22,IOWA
19129129012,3,4,Dem,32,39,IOWA
19105105012,1,1,Dem,952,1084,IOWA
19097097006,1,1,Dem,65,66,IOWA
19097097011,1,1,Dem,41,43,IOWA
19055055006,1,2,Dem,58,58,IOWA
19055055020,1,2,Dem,60,63,IOWA
19005005015,1,2,Dem,702,728,IOWA
19097097017,1,1,Dem,55,53,IOWA
19129129005,3,4,Dem,99,95,IOWA
19045045015,2,1,Dem,118,124,IOWA
19045045028,2,1,Dem,777,800,IOWA
19113113117,1,2,Dem,826,954,IOWA
19113113159,1,2,Dem,707,903,IOWA
19113113008,1,2,Dem,255,333,IOWA
19055055010,1,2,Dem,112,114,IOWA
19055055018,1,2,Dem,182,182,IOWA
19041041012,4,4,Dem,69,73,IOWA
19067067002,4,2,Dem,283,273,IOWA
19041041020,4,4,Dem,60,67,IOWA
19017017011,1,2,Dem,164,165,IOWA
19017017009,1,2,Dem,263,268,IOWA
19095095019,1,1,Dem,84,98,IOWA
19193193045,4,4,Dem,283,369,IOWA
19193193051,4,4,Dem,470,493,IOWA
19063063005,4,4,Dem,140,148,IOWA
19105105021,1,1,Dem,71,73,IOWA
19105105023,1,1,Dem,86,101,IOWA
19045045025,2,1,Dem,817,907,IOWA
19163163231,2,1,Dem,891,1093,IOWA
19021021004,4,4,Dem,77,90,IOWA
19193193007,4,4,Dem,26,21,IOWA
19193193001,4,4,Dem,151,167,IOWA
19053053010,2,3,Dem,38,39,IOWA
19113113153,1,2,Dem,673,838,IOWA
19113113108,1,2,Dem,675,744,IOWA
19113113152,1,2,Dem,436,539,IOWA
19113113115,1,2,Dem,675,794,IOWA
19105105001,1,1,Dem,66,74,IOWA
19139139017,2,1,Dem,71,90,IOWA
19103103020,2,1,Dem,54,56,IOWA
19103103033,2,1,Dem,970,588,IOWA
19101101005,2,1,Dem,40,38,IOWA
19103103006,2,1,Dem,144,191,IOWA
19113113140,1,2,Dem,736,763,IOWA
19113113128,1,2,Dem,957,1056,IOWA
19103103037,2,1,Dem,1016,1312,IOWA
19113113121,1,2,Dem,929,1081,IOWA
19129129009,3,4,Dem,186,271,IOWA
19113113120,1,2,Dem,984,1128,IOWA
19113113129,1,2,Dem,845,996,IOWA
19193193043,4,4,Dem,267,319,IOWA
19193193049,4,4,Dem,624,726,IOWA
19193193034,4,4,Dem,350,384,IOWA
19193193044,4,4,Dem,446,413,IOWA
19063063009,4,4,Dem,17,20,IOWA
19105105008,1,1,Dem,126,132,IOWA
19103103012,2,1,Dem,115,97,IOWA
19149149020,4,4,Dem,25,27,IOWA
19113113142,1,2,Dem,642,898,IOWA
19113113132,1,2,Dem,796,866,IOWA
19133133011,4,4,Dem,18,15,IOWA
19005005010,1,2,Dem,100,97,IOWA
19097097020,1,1,Dem,47,51,IOWA
19097097002,1,1,Dem,167,192,IOWA
19069069009,4,4,Dem,27,33,IOWA
19069069023,4,4,Dem,25,27,IOWA
19069069003,4,4,Dem,44,45,IOWA
19015015007,4,4,Dem,105,117,IOWA
19169169001,4,4,Dem,79,87,IOWA
19169169119,4,4,Dem,964,1042,IOWA
19015015020,4,4,Dem,113,129,IOWA
19169169010,4,4,Dem,101,151,IOWA
19069069005,4,4,Dem,23,22,IOWA
19177177010,2,1,Dem,20,21,IOWA
19187187031,4,4,Dem,376,380,IOWA
19003003010,3,3,Dem,6,7,IOWA
19015015011,4,4,Dem,30,43,IOWA
19015015016,4,4,Dem,172,190,IOWA
19027027014,4,4,Dem,59,53,IOWA
19169169004,4,4,Dem,75,93,IOWA
19099099013,2,1,Dem,93,97,IOWA
19181181008,3,1,Dem,183,203,IOWA
19187187015,4,4,Dem,23,21,IOWA
19087087011,2,1,Dem,407,445,IOWA
19081081008,4,4,Dem,34,42,IOWA
19121121015,3,3,Dem,260,276,IOWA
19117117009,2,3,Dem,59,55,IOWA
19107107010,2,1,Dem,34,32,IOWA
19153153215,3,3,Dem,1366,1652,IOWA
19153153006,3,3,Dem,295,360,IOWA
19099099001,2,1,Dem,81,100,IOWA
19119119022,4,4,Dem,16,17,IOWA
19059059015,4,4,Dem,90,95,IOWA
19187187030,4,4,Dem,317,321,IOWA
19087087006,2,1,Dem,45,54,IOWA
19079079019,4,4,Dem,97,111,IOWA
19153153272,3,3,Dem,26,28,IOWA
19119119008,4,4,Dem,33,41,IOWA
19029029017,3,3,Dem,36,46,IOWA
19185185007,2,3,Dem,22,19,IOWA
19177177019,2,1,Dem,80,61,IOWA
19117117013,2,3,Dem,23,23,IOWA
19075075006,4,2,Dem,216,272,IOWA
19075075004,4,2,Dem,98,112,IOWA
19075075002,4,2,Dem,26,37,IOWA
19027027005,4,4,Dem,42,47,IOWA
19169169005,4,4,Dem,113,129,IOWA
19121121006,3,3,Dem,120,153,IOWA
19187187040,4,4,Dem,23,26,IOWA
19181181011,3,1,Dem,547,597,IOWA
19009009004,4,4,Dem,24,27,IOWA
19153153052,3,3,Dem,1817,2111,IOWA
19153153277,3,3,Dem,577,656,IOWA
19197197016,4,4,Dem,69,86,IOWA
19197197013,4,4,Dem,18,24,IOWA
19195195013,1,2,Dem,47,48,IOWA
19115115012,2,1,Dem,28,22,IOWA
19181181005,3,1,Dem,2295,3456,IOWA
19049049022,3,3,Dem,510,1052,IOWA
19049049020,3,3,Dem,1322,2241,IOWA
19049049033,3,3,Dem,586,1590,IOWA
19103103018,2,1,Dem,559,633,IOWA
19109109003,4,4,Dem,14,12,IOWA
19153153252,3,3,Dem,422,507,IOWA
19121121002,3,3,Dem,62,74,IOWA
19147147016,4,4,Dem,13,11,IOWA
19059059001,4,4,Dem,12,14,IOWA
19147147013,4,4,Dem,24,26,IOWA
19109109029,4,4,Dem,97,95,IOWA
19153153244,3,3,Dem,1003,1141,IOWA
19029029002,3,3,Dem,35,42,IOWA
19029029003,3,3,Dem,24,27,IOWA
19187187039,4,4,Dem,379,397,IOWA
19187187019,4,4,Dem,48,55,IOWA
19181181009,3,1,Dem,90,105,IOWA
19181181014,3,1,Dem,1,1,IOWA
19153153341,3,3,Dem,757,953,IOWA
19153153043,3,3,Dem,377,453,IOWA
19153153204,3,3,Dem,533,558,IOWA
19153153258,3,3,Dem,926,1040,IOWA
19153153280,3,3,Dem,868,1020,IOWA
19153153228,3,3,Dem,847,920,IOWA
19153153221,3,3,Dem,777,840,IOWA
19153153250,3,3,Dem,719,803,IOWA
19153153308,3,3,Dem,743,892,IOWA
19153153209,3,3,Dem,783,900,IOWA
19141141016,4,4,Dem,109,115,IOWA
19153153001,3,3,Dem,54,56,IOWA
19107107007,2,1,Dem,54,55,IOWA
19153153375,3,3,Dem,685,961,IOWA
19153153312,3,3,Dem,815,1093,IOWA
19153153353,3,3,Dem,708,899,IOWA
19153153231,3,3,Dem,670,712,IOWA
19153153365,3,3,Dem,859,1067,IOWA
19153153225,3,3,Dem,552,608,IOWA
19147147007,4,4,Dem,29,40,IOWA
19153153235,3,3,Dem,362,345,IOWA
19153153339,3,3,Dem,911,1080,IOWA
19153153352,3,3,Dem,1013,1352,IOWA
19153153237,3,3,Dem,668,617,IOWA
19153153303,3,3,Dem,744,884,IOWA
19009009011,4,4,Dem,28,34,IOWA
19195195001,1,2,Dem,43,43,IOWA
19195195003,1,2,Dem,40,49,IOWA
19195195011,1,2,Dem,49,67,IOWA
19009009008,4,4,Dem,35,32,IOWA
19049049026,3,3,Dem,201,310,IOWA
19109109022,4,4,Dem,49,62,IOWA
19007007017,2,3,Dem,20,20,IOWA
19007007020,2,3,Dem,92,85,IOWA
19007007008,2,3,Dem,61,64,IOWA
19197197017,4,4,Dem,16,17,IOWA
19049049030,3,3,Dem,223,326,IOWA
19039039003,2,3,Dem,83,89,IOWA
19137137010,3,3,Dem,18,21,IOWA
19007007004,2,3,Dem,105,103,IOWA
19007007016,2,3,Dem,21,20,IOWA
19007007015,2,3,Dem,26,25,IOWA
19179179004,2,3,Dem,30,27,IOWA
19179179010,2,3,Dem,80,78,IOWA
19179179003,2,3,Dem,96,100,IOWA
19071071015,3,4,Dem,19,19,IOWA
19071071016,3,4,Dem,25,34,IOWA
19037037011,4,2,Dem,273,270,IOWA
19143143008,4,4,Dem,23,16,IOWA
19143143009,4,4,Dem,19,18,IOWA
19173173013,3,3,Dem,16,16,IOWA
19191191005,1,2,Dem,105,120,IOWA
19019019017,1,2,Dem,183,180,IOWA
19145145005,3,3,Dem,12,13,IOWA
19151151004,4,4,Dem,17,15,IOWA
19151151017,4,4,Dem,27,28,IOWA
19127127016,1,4,Dem,161,171,IOWA
19131131016,1,2,Dem,57,60,IOWA
19131131006,1,2,Dem,18,16,IOWA
19141141003,4,4,Dem,90,113,IOWA
19143143012,4,4,Dem,13,16,IOWA
19061061030,1,2,Dem,926,1099,IOWA
19061061001,1,2,Dem,90,102,IOWA
19141141020,4,4,Dem,61,84,IOWA
19145145022,3,3,Dem,23,32,IOWA
19145145017,3,3,Dem,14,13,IOWA
19143143002,4,4,Dem,16,19,IOWA
19047047014,4,4,Dem,45,44,IOWA
19047047010,4,4,Dem,36,38,IOWA
19047047019,4,4,Dem,52,56,IOWA
19189189007,4,4,Dem,404,429,IOWA
19145145006,3,3,Dem,48,69,IOWA
19151151009,4,4,Dem,16,11,IOWA
19065065007,1,2,Dem,481,524,IOWA
19011011002,1,2,Dem,72,81,IOWA
19011011019,1,2,Dem,167,178,IOWA
19011011009,1,2,Dem,28,28,IOWA
19011011010,1,2,Dem,38,39,IOWA
19011011021,1,2,Dem,82,83,IOWA
19021021005,4,4,Dem,25,23,IOWA
19061061006,1,2,Dem,330,358,IOWA
19089089015,1,2,Dem,50,48,IOWA
19089089011,1,2,Dem,57,50,IOWA
19145145021,3,3,Dem,21,26,IOWA
19025025012,4,4,Dem,5,6,IOWA
19021021010,4,4,Dem,27,24,IOWA
19155155055,3,4,Dem,329,445,IOWA
19065065021,1,2,Dem,116,126,IOWA
19155155020,3,4,Dem,521,674,IOWA
19155155036,3,4,Dem,440,560,IOWA
19167167031,4,4,Dem,307,369,IOWA
19193193004,4,4,Dem,28,37,IOWA
19193193028,4,4,Dem,32,33,IOWA
19033033031,4,2,Dem,476,513,IOWA
19033033017,4,2,Dem,14,12,IOWA
19033033003,4,2,Dem,114,120,IOWA
19167167017,4,4,Dem,430,643,IOWA
19089089014,1,2,Dem,80,76,IOWA
19045045010,2,1,Dem,75,75,IOWA
19113113114,1,2,Dem,852,1003,IOWA
19113113105,1,2,Dem,892,1093,IOWA
19113113023,1,2,Dem,174,196,IOWA
19113113126,1,2,Dem,1191,1418,IOWA
19057057017,2,1,Dem,584,649,IOWA
19021021017,4,4,Dem,80,66,IOWA
19089089006,1,2,Dem,39,44,IOWA
19043043008,1,2,Dem,74,74,IOWA
19043043010,1,2,Dem,45,43,IOWA
19047047009,4,4,Dem,20,24,IOWA
19131131015,1,2,Dem,94,130,IOWA
19051051015,2,3,Dem,33,30,IOWA
19051051009,2,3,Dem,32,42,IOWA
19061061018,1,2,Dem,754,867,IOWA
19131131004,1,2,Dem,89,77,IOWA
19131131013,1,2,Dem,70,74,IOWA
19061061017,1,2,Dem,36,27,IOWA
19189189008,4,4,Dem,29,40,IOWA
19073073008,4,3,Dem,25,31,IOWA
19023023020,4,2,Dem,278,324,IOWA
19023023011,4,2,Dem,95,91,IOWA
19095095016,1,1,Dem,70,68,IOWA
19023023003,4,2,Dem,211,214,IOWA
19017017018,1,2,Dem,194,219,IOWA
19013013024,1,2,Dem,920,1106,IOWA
19077077012,3,3,Dem,37,40,IOWA
19047047017,4,4,Dem,13,12,IOWA
19183183002,2,1,Dem,673,866,IOWA
19013013014,1,2,Dem,504,562,IOWA
19013013065,1,2,Dem,501,552,IOWA
19031031011,2,1,Dem,66,74,IOWA
19035035019,4,4,Dem,22,22,IOWA
19041041003,4,4,Dem,38,43,IOWA
19041041007,4,4,Dem,46,47,IOWA
19041041006,4,4,Dem,25,25,IOWA
19161161014,4,4,Dem,21,19,IOWA
19077077005,3,3,Dem,60,62,IOWA
19125125011,2,1,Dem,308,311,IOWA
19125125012,2,1,Dem,77,86,IOWA
19001001011,3,3,Dem,10,11,IOWA
19035035016,4,4,Dem,23,27,IOWA
19073073010,4,3,Dem,89,98,IOWA
19083083011,4,2,Dem,127,135,IOWA
19085085019,4,4,Dem,26,42,IOWA
19113113116,1,2,Dem,894,1077,IOWA
19139139015,2,1,Dem,76,79,IOWA
19103103013,2,1,Dem,153,178,IOWA
19113113111,1,2,Dem,825,1053,IOWA
19045045009,2,1,Dem,84,86,IOWA
19045045008,2,1,Dem,134,169,IOWA
19045045024,2,1,Dem,562,595,IOWA
19045045013,2,1,Dem,52,56,IOWA
19113113130,1,2,Dem,928,1009,IOWA
19113113157,1,2,Dem,797,1029,IOWA
19001001013,3,3,Dem,24,23,IOWA
19001001007,3,3,Dem,114,130,IOWA
19031031022,2,1,Dem,666,874,IOWA
19183183009,2,1,Dem,76,89,IOWA
19183183006,2,1,Dem,36,45,IOWA
19031031018,2,1,Dem,121,138,IOWA
19025025001,4,4,Dem,17,23,IOWA
19129129007,3,4,Dem,33,41,IOWA
19103103054,2,1,Dem,1374,1993,IOWA
19103103027,2,1,Dem,173,220,IOWA
19103103011,2,1,Dem,373,455,IOWA
19095095001,1,1,Dem,49,54,IOWA
19193193058,4,4,Dem,770,1130,IOWA
19163163110,2,1,Dem,967,1214,IOWA
19157157002,1,2,Dem,36,43,IOWA
19157157005,1,2,Dem,43,47,IOWA
19157157010,1,2,Dem,61,78,IOWA
19047047023,4,4,Dem,34,34,IOWA
19161161009,4,4,Dem,98,106,IOWA
19133133001,4,4,Dem,16,17,IOWA
19157157008,1,2,Dem,93,109,IOWA
19091091012,4,4,Dem,36,40,IOWA
19149149022,4,4,Dem,13,13,IOWA
19171171020,1,2,Dem,277,357,IOWA
19171171016,1,2,Dem,200,270,IOWA
19163163024,2,1,Dem,200,211,IOWA
19163163023,2,1,Dem,253,348,IOWA
19013013061,1,2,Dem,763,692,IOWA
19013013069,1,2,Dem,166,200,IOWA
19031031012,2,1,Dem,145,171,IOWA
19149149028,4,4,Dem,52,61,IOWA
19133133020,4,4,Dem,11,12,IOWA
19133133013,4,4,Dem,29,30,IOWA
19055055007,1,2,Dem,84,90,IOWA
19047047001,4,4,Dem,14,14,IOWA
19013013041,1,2,Dem,548,585,IOWA
19013013033,1,2,Dem,597,438,IOWA
19013013004,1,2,Dem,257,258,IOWA
19031031014,2,1,Dem,112,93,IOWA
19063063007,4,4,Dem,30,34,IOWA
19155155049,3,4,Dem,376,443,IOWA
19155155053,3,4,Dem,628,643,IOWA
19155155050,3,4,Dem,394,408,IOWA
19043043019,1,2,Dem,308,291,IOWA
19123123010,2,1,Dem,52,65,IOWA
19133133009,4,4,Dem,19,19,IOWA
19023023009,4,2,Dem,104,131,IOWA
19085085012,4,4,Dem,17,22,IOWA
19013013029,1,2,Dem,900,1101,IOWA
19023023008,4,2,Dem,210,227,IOWA
19023023006,4,2,Dem,82,102,IOWA
19163163008,2,1,Dem,177,219,IOWA
19171171008,1,2,Dem,31,35,IOWA
19163163002,2,1,Dem,171,185,IOWA
19043043014,1,2,Dem,154,158,IOWA
19043043025,1,2,Dem,87,111,IOWA
19043043009,1,2,Dem,53,50,IOWA
19103103056,2,1,Dem,611,849,IOWA
19085085006,4,4,Dem,191,184,IOWA
19077077016,3,3,Dem,94,108,IOWA
19161161006,4,4,Dem,29,26,IOWA
19113113110,1,2,Dem,1000,1112,IOWA
19101101012,2,1,Dem,35,37,IOWA
19017017008,1,2,Dem,81,86,IOWA
19017017003,1,2,Dem,71,67,IOWA
19095095018,1,1,Dem,71,79,IOWA
19193193026,4,4,Dem,26,34,IOWA
19061061023,1,2,Dem,86,87,IOWA
19025025016,4,4,Dem,24,21,IOWA
19033033023,4,2,Dem,27,35,IOWA
19017017014,1,2,Dem,143,167,IOWA
19095095020,1,1,Dem,159,201,IOWA
19053053013,2,3,Dem,13,13,IOWA
19123123003,2,1,Dem,148,144,IOWA
19123123023,2,1,Dem,33,33,IOWA
19123123022,2,1,Dem,16,16,IOWA
19089089013,1,2,Dem,55,47,IOWA
19159159007,3,3,Dem,13,9,IOWA
19159159020,3,3,Dem,11,9,IOWA
19133133021,4,4,Dem,49,66,IOWA
19133133018,4,4,Dem,21,27,IOWA
19103103047,2,1,Dem,1568,1664,IOWA
19103103046,2,1,Dem,1321,1458,IOWA
19193193011,4,4,Dem,25,31,IOWA
19193193005,4,4,Dem,28,27,IOWA
19193193052,4,4,Dem,578,662,IOWA
19129129013,3,4,Dem,55,83,IOWA
19011011022,1,2,Dem,213,210,IOWA
19013013043,1,2,Dem,511,593,IOWA
19013013019,1,2,Dem,86,89,IOWA
19041041019,4,4,Dem,20,20,IOWA
19067067013,4,2,Dem,36,44,IOWA
19045045014,2,1,Dem,174,192,IOWA
19065065008,1,2,Dem,44,41,IOWA
19017017006,1,2,Dem,314,353,IOWA
19159159008,3,3,Dem,2,1,IOWA
19053053004,2,3,Dem,35,29,IOWA
19005005008,1,2,Dem,90,86,IOWA
19005005019,1,2,Dem,44,41,IOWA
19111111009,2,1,Dem,86,91,IOWA
19053053003,2,3,Dem,36,25,IOWA
19105105002,1,1,Dem,214,228,IOWA
19111111010,2,1,Dem,43,55,IOWA
19119119009,4,4,Dem,16,17,IOWA
19081081011,4,4,Dem,19,16,IOWA
19175175006,3,3,Dem,161,175,IOWA
19119119005,4,4,Dem,23,27,IOWA
19075075007,4,2,Dem,37,44,IOWA
19069069014,4,4,Dem,9,6,IOWA
19037037010,4,2,Dem,834,781,IOWA
19069069002,4,4,Dem,31,33,IOWA
19099099022,2,1,Dem,330,361,IOWA
19119119017,4,4,Dem,12,11,IOWA
19185185004,2,3,Dem,25,16,IOWA
19069069011,4,4,Dem,21,22,IOWA
19099099021,2,1,Dem,111,109,IOWA
19169169114,4,4,Dem,965,1408,IOWA
19049049004,3,3,Dem,100,153,IOWA
19187187004,4,4,Dem,60,50,IOWA
19099099004,2,1,Dem,47,44,IOWA
19069069006,4,4,Dem,41,34,IOWA
19015015014,4,4,Dem,126,161,IOWA
19175175013,3,3,Dem,26,33,IOWA
19075075012,4,2,Dem,44,52,IOWA
19187187028,4,4,Dem,504,549,IOWA
19187187016,4,4,Dem,15,15,IOWA
19187187027,4,4,Dem,5,4,IOWA
19119119013,4,4,Dem,26,36,IOWA
19119119001,4,4,Dem,52,57,IOWA
19119119003,4,4,Dem,142,161,IOWA
19081081002,4,4,Dem,69,74,IOWA
19187187007,4,4,Dem,201,204,IOWA
19103103052,2,1,Dem,1042,1087,IOWA
19103103002,2,1,Dem,1000,1178,IOWA
19081081006,4,4,Dem,46,47,IOWA
19015015024,4,4,Dem,83,85,IOWA
19027027020,4,4,Dem,49,47,IOWA
19117117004,2,3,Dem,35,39,IOWA
19107107002,2,1,Dem,59,59,IOWA
19049049038,3,3,Dem,898,1469,IOWA
19147147012,4,4,Dem,11,10,IOWA
19107107001,2,1,Dem,42,38,IOWA
19039039009,2,3,Dem,137,129,IOWA
19153153271,3,3,Dem,824,1022,IOWA
19127127023,1,4,Dem,689,697,IOWA
19197197020,4,4,Dem,21,19,IOWA
19179179024,2,3,Dem,375,346,IOWA
19147147011,4,4,Dem,15,11,IOWA
19109109002,4,4,Dem,15,13,IOWA
19185185018,2,3,Dem,8,7,IOWA
19135135011,2,3,Dem,21,20,IOWA
19079079018,4,4,Dem,42,39,IOWA
19109109009,4,4,Dem,17,14,IOWA
19109109005,4,4,Dem,19,13,IOWA
19137137007,3,3,Dem,28,42,IOWA
19141141006,4,4,Dem,182,209,IOWA
19153153284,3,3,Dem,405,508,IOWA
19059059019,4,4,Dem,64,69,IOWA
19135135002,2,3,Dem,98,89,IOWA
19181181010,3,1,Dem,109,116,IOWA
