x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,A,B,C,D,E,F,G,H
6.334250945400732,8.763750304648864,13.648663162211637,8.38884721885919,13.743427873281695,10.211772904667638,9.552329488115012,6.695837136015377,16.179351243592595,8.910098520612243,7.6654739400682725,7.152501412568616,16.99112993788121,-0.6503164160910708,10.466726981806671,11.042299408139636,A2,B1,C2,D1,E0,F1,G1,H4
4.307814327784084,8.298809180225522,12.348025529641804,10.915889788297434,14.866405453164896,12.556164666076167,10.143107094412276,6.891280740672168,16.268519877199942,8.768804553116173,6.925679028403923,6.953084543607743,10.466621650648644,1.2985093114787514,16.18279890907616,9.36158075829112,A0,B1,C3,D1,E0,F2,G0,H3
5.917450461729806,12.527755080603672,12.943802452092765,10.124277568944594,13.832819423765498,10.338601370669497,9.933812515513711,7.080866833523577,15.86799794397268,9.66835238408234,7.460774640958103,8.02231561484785,6.138776093273242,17.07768214154053,8.423467741837129,4.27422433299016,A4,B1,C2,D1,E0,F1,G3,H2
11.61352419277605,11.584675254364438,11.974903073952595,10.180381999951642,9.893041491721643,13.973221366073908,6.6391677091795795,11.382864875117576,15.855461102324458,9.385554181521771,7.615447413106938,5.902568275667731,18.01340392953466,-1.1740398185228704,6.546944013017195,4.695411558848188,A3,B1,C5,D0,E0,F2,G1,H0
16.232322445323746,3.486262898158147,14.683685972967247,11.570009754880212,13.611653302011895,10.417614580379169,6.2752003866064054,10.277904660394244,16.361023639278777,9.082105445758076,6.831770942232833,7.385138148846186,7.041884426038386,10.11211937941738,16.49497177847731,8.592523888533346,A1,B0,C2,D0,E0,F2,G2,H3
12.072129346836713,11.840298229747354,12.156120662170657,9.222527627011926,13.991438821448131,10.404462905354755,9.35267462347773,7.196681839162902,15.876778211575473,9.331848564929206,7.23122926424908,6.43210522408185,8.233503302256949,10.896107307488263,9.682293384376061,5.885857112264799,A3,B1,C2,D1,E0,F2,G2,H2
12.490832282270722,13.166285018012834,12.795906775145133,10.85539064411618,7.005049507043301,6.403834511729724,10.330927574262073,7.312153859120742,5.271170215548156,12.895923607246896,11.518069416611635,13.399547482291869,17.65822120208544,-0.8064291186235852,10.599858026052566,6.680174666271294,A3,B1,C4,D1,E1,F0,G1,H2
6.949082027109076,9.963056539735891,14.078467989474998,12.335913210573015,13.471373552009227,10.104225458432776,9.409087479770374,6.536011483930674,16.531696526202232,9.049073492021424,8.182419390308853,6.422279189101435,6.798084728641059,10.614596641292177,6.362134200048302,9.959769373077926,A4,B0,C2,D1,E0,F1,G2,H1
6.064696211119914,11.030291328841404,17.8553534866003,17.89330852482818,11.531973712131105,16.4678699106481,15.144676449181816,10.183721067123518,16.693941405665278,8.81918387066349,7.9892753447971305,6.5103070616341165,7.161260246016353,10.535645116815074,7.3815582629705085,9.658274376628993,A4,B2,C1,D2,E0,F2,G2,H1
6.277386276379195,11.135767931011914,13.326204814114265,13.513396451827365,15.538148273284339,12.976507061909079,10.287867118468785,7.203043024763501,6.990197245291322,12.032187510035955,6.6530574465491,5.521506978072225,11.646151686713946,0.7507759931182452,9.826737399407172,6.083139092117922,A4,B0,C3,D1,E1,F2,G0,H2
13.277756838069767,13.310409027770419,17.509531904465085,17.803090893116774,10.0929386540318,13.711696608435481,10.048826426831543,6.841991685530911,15.88050037034306,9.02767013619695,12.261987667430327,10.716203027120912,11.165878364522595,2.195181803331267,16.22669121211611,9.354952743302071,A3,B2,C5,D1,E0,F0,G0,H3
4.632411360680766,7.609560363621826,13.05625261315937,10.454387965586013,13.949018381039332,10.132301114499183,9.788549274815976,6.661341516486953,7.555027529574508,12.687718496364836,7.305315559405384,5.762349196341123,17.354171826931616,-0.6098061503434372,15.446278050652165,9.762189726558224,A0,B1,C2,D1,E1,F1,G1,H3
15.917108729636938,4.093862198296551,16.476060855389516,17.53788799226212,6.692665167457518,6.651372143156386,12.406281407215749,8.471453928943568,16.579003524194665,9.41257822222386,14.357341166323927,9.94433985143183,12.687962541244085,0.5260524242538255,7.997038439410281,4.112847069689496,A1,B2,C0,D3,E0,F0,G0,H0
6.933779693230196,8.378241720504796,12.77660457070259,9.48390740246378,11.005104760642885,16.210338376317214,7.9316599065797755,11.602003862699098,15.820803976772712,8.824720092423444,8.066563627113927,6.491923974110424,12.286365886850122,1.2164060869708162,6.666483025376826,4.392957787399071,A2,B1,C1,D0,E0,F2,G0,H0
6.669276691658139,5.935646511232421,14.656482451449904,12.43764159641454,7.748363890331885,5.50528668456055,14.870654693494416,10.667783645875833,15.749087588429532,9.76122235514609,12.695686834271886,9.818306704932228,16.455112675761676,0.08463561283156518,10.238228257692223,6.7498599764265155,A0,B0,C0,D2,E0,F0,G1,H2
14.921150395480977,5.151562754318428,17.539441594030592,17.83160500312496,10.002402805664822,14.260069433002828,8.202534717165985,12.238559417070004,7.423972641633375,11.459379146805514,7.012937337161623,7.769579168628548,7.5721974437627155,17.860284273947116,8.836635336969076,4.775867557772244,A1,B2,C5,D0,E1,F2,G3,H2
6.579173595599587,10.230225764327725,14.355837321514032,11.688965282904634,13.766615518330465,10.292207585505093,16.585942782247635,9.97481005404247,7.134738170891994,12.728113621420778,12.630534024641054,10.76003214582615,12.911990200513378,1.6000401761984415,10.435512071211086,11.063298676730973,A4,B0,C2,D2,E1,F0,G0,H4
4.401823605617495,7.453088370441225,12.82068537596308,8.731629852833823,10.830731305963631,16.241393880297796,9.787956144607458,6.476595495243902,8.205122973873145,12.12328140496111,13.088336611058336,9.290958921327842,16.512504531287796,-1.5006328159262745,10.435531175244435,11.124554266974195,A0,B1,C1,D1,E1,F0,G1,H4
15.244545477087133,4.507934878027027,13.64449889009289,12.49723948800359,15.99663812630131,13.608906538542067,7.388608832530195,11.665593791945065,7.4569449325665325,12.422003281268985,15.59135659506268,8.967523351544438,17.3872071530471,-2.0244496464732653,6.968052405893959,4.393669070013527,A1,B0,C3,D0,E1,F0,G1,H0
11.223911187195842,11.404886471183884,12.812183496280312,13.235803974258395,9.774560147028494,13.559175018675631,7.075337730902189,10.879728648764951,7.553885084200697,10.94178241557153,5.797864082005036,7.291607678172522,6.87825942585726,16.640789124365796,6.765058625566127,4.269564835119151,A3,B0,C5,D0,E1,F2,G3,H0
