x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T
3.2540379969340947,6.416940739861479,11.60580543306101,10.683883562660013,9.08113762537608,7.822283226137937,17.600537133731493,4.593597687192618,11.269397459376668,10.39180203295483,4.7992069813649065,7.932109280738698,12.969845330573587,7.737467791713934,9.902087991217575,14.774608201106913,15.05227636047261,10.760956338598936,10.079634556296147,15.566823465863518,11.700408663613768,9.274940764277659,7.530799699963191,11.023767376471252,9.828710760242164,3.512054553408893,11.22147931812649,6.266532655362962,7.332383859105469,8.623819641422577,7.239466481955667,5.365194910670803,3.4310812617705166,9.675792158318625,10.959934661559611,9.60605137810869,10.832488903214639,9.849357180318508,8.11976564381596,14.521125533206755,A2,B0,C2,D2,E4,F1,G0,H3,I1,J1,K0,L0,M2,N1,O2,P3,Q1,R2,S4,T2
6.27933770153286,8.207395593576795,9.332041064480176,13.414319504556007,10.12293449049928,7.457233711509173,5.3221048930455375,11.511973998396888,11.032128733015256,12.499302623610193,5.4567763577155635,7.556150138359924,12.156222287410623,8.641108387653183,5.428197838720184,7.211661059118495,16.168224367755784,10.860157819966629,9.717185920049287,15.875675765721619,6.408545268176875,2.4208954292671763,6.728356950818507,11.890667105630934,8.295752578568896,6.049854735477307,13.046948250983423,11.233211100200464,11.514256851821788,5.4093137768438,14.36610850500393,16.656189753132733,17.906908175544565,11.017057344137932,12.59597392377835,11.892913620870571,10.392704096473706,3.1089557396638834,6.562053765619609,14.47195189715745,A0,B2,C2,D0,E0,F1,G0,H0,I1,J1,K2,L0,M2,N3,O3,P1,Q2,R1,S2,T2
3.10036374431119,6.731301407255552,12.266546082848151,6.243522608087894,7.375340153653034,13.319914450619285,17.14738842402908,5.803982476138907,12.572673017852969,12.557396891531637,8.713272710291365,10.837012700284777,9.498374644205205,15.886167806745492,10.162414141670496,7.100924869308955,14.081350502339124,13.041842888633525,10.224860268931867,15.547647415853705,12.33562784663688,8.318210556318013,7.93261417403325,2.659322804369202,11.902492569971827,8.026714931349067,10.73489323486842,7.5452862733526995,12.070943677118803,9.661052647505535,9.577818579664156,5.882200766668171,17.580465029661433,14.121496217306836,10.849857251557408,10.511558256554249,11.893001166457644,9.965130219692481,12.557976952957805,15.512150077774756,A2,B1,C1,D2,E0,F5,G1,H1,I1,J1,K0,L1,M1,N1,O4,P4,Q0,R2,S4,T3
7.958595469371876,6.2652884147298975,11.864148238166635,5.477199650125792,9.957233813863128,7.709729934421588,7.664037662397851,8.331104773760407,11.580174492061568,19.673712579216513,10.117716404017484,2.2606255513892592,6.916587773681781,12.973778710296129,5.983747703480304,5.511091148424456,10.427127329205629,13.545437262742434,13.335957526344105,7.403579731355022,12.093051845915616,9.004828925157247,12.521349084370303,12.010292421279036,8.335018582447809,12.740478441813302,11.722013517196123,6.583745366578737,13.276559553744782,12.322047979981402,6.876155952560727,5.775715970545064,0.7652901245260848,8.494692445527413,10.354223598199445,7.2539277740292905,11.82601003752433,2.684607053632417,7.456661847963217,13.23970971750545,A0,B1,C2,D0,E1,F2,G2,H0,I0,J0,K0,L2,M0,N1,O1,P3,Q4,R0,S2,T2
13.853915267225958,4.634906668693418,8.311421549770323,14.356297164472473,7.781057074964721,13.32951660708845,6.351655957632713,10.391651054275599,18.230123100855153,11.07151212615066,9.06921818268344,4.3419529890073765,11.319251716495229,9.744902442859587,12.080895833270473,6.583678847151726,14.420362495319312,12.148373295758924,9.69702621907499,15.891366022856088,7.368854235470436,2.904061401975858,9.91492410012286,0.5850381053547549,8.792415485318966,6.464695747194704,10.24568748655712,6.058131882368548,5.490230576631688,8.65852243407605,6.424036331321229,6.193275490361291,19.38866385892321,9.675101569104315,9.808769036991995,8.39461364119443,6.792397226495748,10.819331294713619,8.858099719507578,8.913689473033493,A4,B2,C1,D0,E3,F2,G0,H1,I1,J1,K2,L1,M2,N1,O2,P3,Q2,R0,S5,T1
8.739212637360719,14.595706718440512,7.610918801397162,14.694642620889176,10.433032693426636,7.556366475950073,17.63339290017042,5.744876543301017,10.388936615498862,9.955913376812417,9.749247387633904,10.029970591410878,7.266334572512067,14.307804161284453,3.3854705640336635,8.334334664833808,10.288504232009476,13.438026179150196,10.19586119690908,15.65753380624343,11.354523494681077,9.285932514240407,7.80134515109328,11.46133928210313,9.375930237007285,11.661979620327749,5.679039631721901,9.187382549460402,12.122506999183674,4.310274430172469,9.780869389504433,7.859685194649672,0.5881059552066223,8.583151402532849,11.526420121471094,12.038258504018229,10.835948614539424,10.346317840373198,12.18193511209684,16.017603434813836,A1,B2,C2,D2,E4,F5,G2,H0,I0,J1,K0,L0,M0,N2,O3,P0,Q4,R1,S4,T3
2.744416126909916,7.041357643567156,10.045678206357055,10.210214447306381,13.696634117230126,15.989791994911206,6.3794117182663115,11.321903835466449,19.073875839796678,10.638353069641225,10.265108268039953,17.042279588210487,10.776880478957864,9.59323261625172,14.845821203446388,12.995665738877621,10.42085975644168,13.410801899261214,12.947983171979072,7.093098689708535,11.195359418790591,9.69640744174001,12.151688995206456,12.182988657800683,13.047360609730706,7.720661720716137,11.934005033300755,11.745391065921995,13.099198486111028,8.637912770767189,13.72146075242425,11.877938461465957,18.057129201014813,13.942799085246163,12.185334970657754,10.950386195414595,11.439697606266131,10.253954675210192,9.611774625522553,8.253482390411913,A2,B4,C0,D0,E3,F4,G0,H2,I0,J0,K0,L2,M1,N3,O4,P2,Q0,R1,S4,T1
8.467111614771804,5.799493332640229,12.11530599961341,8.463852322049469,7.850726175196042,12.494271544092058,17.778223880633593,4.866355636936035,9.538330718400054,10.59082039573062,14.899306071990038,14.54667238622498,9.398017420553272,15.620605285174841,9.089570694656004,14.285551355851144,14.31045462362258,10.488343356611063,12.032695321570085,7.205330686630483,7.12930086067585,4.521127391074126,8.053651086895995,1.0320877821368948,8.66648850207988,12.610717571038991,12.197014165098338,11.313218503032685,12.055152707632159,9.786490221152743,9.968980942010056,5.653045165156257,18.681995330185593,10.285560103758216,10.450683060630885,7.899394625883933,13.012256367575846,2.7629540391832847,9.75696951847738,7.709055034365914,A0,B4,C1,D2,E4,F3,G1,H3,I1,J0,K2,L1,M0,N3,O4,P4,Q2,R0,S0,T1
7.151301424813849,6.619892688251254,10.193580030397072,12.639282737253788,7.98353109786957,13.490529777207303,5.5787974082944825,10.92946889412181,11.141787786037739,10.707359247111583,15.195717523451098,15.37719094318706,13.437885425256404,8.741164668951463,4.5051489213990195,7.614400651171445,10.442546186035733,13.493270242199722,9.89234290734974,15.840579717670764,6.825975401199604,4.920479071758702,12.360758637761217,11.968496494045944,8.623685280836003,13.037131400154056,6.768564346923889,8.797764572865626,10.82881421107877,15.08858236821516,14.72241227028335,16.408586212535507,1.04286654602007,7.756509809933675,12.009172655184505,11.892026858135255,18.144640467309774,11.355996586553296,6.35083476255025,13.58779222845909,A0,B2,C1,D0,E4,F3,G0,H0,I0,J1,K2,L2,M0,N2,O1,P1,Q4,R1,S1,T2
9.485492460175092,13.458736835476401,10.33670447008146,9.454709849480137,13.35919513711617,15.020238724916606,11.850461227056385,7.747415825989579,16.416802669690195,13.927254315094238,15.123959362010957,15.465401578322393,7.55122906121079,13.292407281540966,3.4524654482116603,7.772481652240108,10.42247587183923,13.552679233290455,10.20582202567107,15.513765135178204,7.561333703464038,2.7440018999214706,9.198881058630572,0.21301846707883443,16.982912820135084,9.326367129232949,7.103773813503171,8.795147629540402,7.369827146847475,7.492863322996573,13.348769384468572,17.291551590483067,17.44255560892306,14.01107500315383,11.73712678803314,11.54771190980351,8.504983073866821,8.3164526940219,12.273028903958593,15.874183697957816,A1,B4,C0,D1,E3,F3,G2,H0,I0,J1,K2,L1,M3,N2,O2,P1,Q0,R1,S3,T3
8.161972229742155,15.48287465100687,9.308708397633037,11.800287388913544,14.38430054492761,15.52682647275311,16.47473913094151,6.574530780912716,9.428052742989774,10.901962424207593,9.884650890605375,4.142337475142373,11.022562776985852,14.414167279356183,12.426869779265886,13.9392432234397,12.648075102620288,12.699599574173803,9.949926549577848,15.741190535539504,6.187294533747704,4.090832058345682,7.3212519205449125,0.8364138269120651,7.250223695638818,4.608313236530658,11.699042115945973,5.978181716069212,6.941331854923488,9.427202919627444,14.084265837473982,16.83003116145979,17.6774397229134,13.803446978714797,11.306644248345002,10.168741170974414,13.933338961325422,3.591966022845586,13.11758615917594,15.265714009535344,A1,B4,C0,D2,E4,F2,G3,H2,I1,J1,K2,L1,M2,N1,O2,P1,Q0,R2,S0,T3
2.7268692158689736,6.958770191531141,11.341983624782044,10.297519507669197,15.492440387986912,14.14286003438174,12.110511504251392,7.653294481938357,10.876809988600794,9.364427430996882,7.624333985251331,10.404455948972457,13.243836501096608,7.483168771838142,11.992631846651044,5.7438143510504585,15.189849060822656,11.15118750592962,12.59279401581082,7.965726864613482,10.886325176117527,14.839658504856207,7.212618788406428,0.43488978135791845,9.169273443944425,12.473440488501419,13.912592453281254,4.2940486389747115,12.717746387644837,4.214491163283233,13.448329191075784,17.7008913706079,0.4198533152599795,8.057766711507801,11.298763553422068,9.621736355391057,8.464864190749145,7.421551079934217,12.972186144157716,15.459595328171638,A2,B0,C0,D1,E4,F5,G0,H1,I1,J0,K1,L1,M0,N0,O3,P1,Q4,R2,S3,T3
12.933892686670763,11.735481271649585,9.219885171384819,13.550154907069773,13.56231296912958,15.708834215170194,11.58545623761815,7.60861449195554,3.102260681172035,10.759833267035074,11.702708721585433,16.43715557935954,8.18658460257501,12.626998497410314,9.426619467850399,14.311745092994691,10.524682210262304,13.263003818804792,10.022768118211285,15.569349186032019,11.151173665024164,13.661606253543583,8.778231965563025,0.17591915971738237,17.2534474517214,9.602092633529903,11.15691095290745,6.782630191622741,12.326474737163732,9.372718810885514,12.033950694986924,13.335784896613823,3.7445156967579445,10.32313977021345,11.758270353608813,13.669517851978592,10.894522025201136,4.607933208902478,10.0124021737041,8.776258377018348,A3,B2,C0,D1,E2,F4,G2,H3,I0,J1,K1,L1,M3,N1,O4,P2,Q1,R1,S2,T1
12.798089510606944,10.630406564012574,11.90455925229526,9.774755865791507,7.586430875478963,13.577051769672181,6.263193651793171,9.1226585351919,2.828904862406792,12.94713401131297,11.500950391765866,14.50398428840034,10.77975077395891,14.256741805967671,10.776436319731472,5.856773609913404,14.79663702793553,11.71882957740563,9.967711417172959,15.528221705921885,11.09432389181513,12.619987651354544,12.287702376696293,12.05024494907475,9.209049119290242,12.172484068597194,15.880325708242204,3.592381290265009,12.462066022853078,13.23492126849141,9.722889160754464,5.714001313513565,8.472720194290861,8.09336381795982,10.824527051593432,12.446579344645254,11.687242909891985,10.052017677199228,12.650952657109249,15.739386634784658,A3,B0,C1,D0,E2,F4,G1,H1,I1,J1,K1,L2,M0,N0,O1,P4,Q3,R1,S4,T3
6.768176742447523,8.009225488417936,9.677734337101125,13.125621660635451,10.61940233851369,7.280597682954588,5.615683906473548,9.710603124470545,1.7410108499035393,11.879654438189029,8.622952348910932,10.028325731254855,11.280141048298573,14.418933693640026,10.919674348440946,5.0725771411859935,10.461012271322252,13.336345454721473,13.107255630201045,6.686050033158317,5.648221117802512,4.176682605415079,7.925314906364849,10.480258022825305,12.203470586718318,7.62836677624247,13.639867991787169,4.227982418236865,11.568655603033273,13.980043536557453,9.756919606893526,7.785892199301046,0.9402026919094828,8.11434632072009,10.247601656896796,8.446009503975988,14.282856791906546,3.800671718399803,9.81666312076493,8.589938689458151,A0,B2,C2,D0,E2,F5,G1,H1,I0,J0,K2,L0,M1,N0,O1,P0,Q4,R0,S0,T1
8.307648833138696,15.5429166626468,11.655241697201754,10.067405160684665,7.415435656317789,13.430931221994756,16.945006147235752,6.232582324354447,13.226094596942099,11.537166207677593,12.899542844188042,17.03495505414483,11.175349889318065,14.57345103451349,10.349449774124219,6.58995780618293,14.517673017496099,12.22390236769883,11.018020365124286,8.427996044854837,6.2481219769132155,3.574071391886079,8.567113008176921,1.0775531071735365,9.079093742019113,12.070577690734089,6.845284628181567,8.712755605108539,7.0637370191248845,8.314472467649841,9.991464064351081,5.625950623730605,3.4037579882447777,10.578615204772133,11.027087687693827,12.156561313422108,11.553395072294512,9.64764287138444,12.535776305283015,15.629783892793114,A1,B0,C1,D2,E0,F3,G1,H1,I1,J0,K2,L1,M0,N2,O2,P4,Q1,R1,S4,T3
2.8005190410717993,6.841291820347862,10.59075374530591,9.611179407868057,7.471640486427286,13.400950723866409,12.193949763613293,7.660205083775473,11.511272377452404,19.738754074845506,4.612413559611387,7.266042205948987,13.379394503170476,11.750320150060801,4.061403350286844,7.952018882916298,14.529963439144566,10.623986481287064,11.759360736613932,7.5134579028502655,10.513492590077206,13.320676337018547,6.870295593216086,12.517436800177302,11.614325914904489,8.11007292073962,5.618943773593172,9.439845350466662,10.442169718371327,5.908048918727601,7.0995751670027865,5.385562687115807,18.218310990601033,10.011009957396077,12.52129861943827,11.714420813731,12.798059545626597,4.959954433456277,7.077566228041949,13.588364581573646,A2,B4,C1,D1,E1,F1,G3,H0,I1,J0,K1,L0,M1,N2,O3,P3,Q2,R1,S0,T2
2.964749425022654,7.03403807976806,11.467805269251063,10.554812360313319,14.488993084810618,15.16824974259437,16.968684008187765,5.661422289511756,15.23002141886009,10.566060151302263,7.067208355458472,6.868214345409566,7.540815695756079,12.970212897114939,4.29873119973912,7.7753050577843545,14.138610697983609,11.572603047171116,9.823057875514625,15.515843222201173,7.193293894969934,3.4517318939777435,12.306471599866242,12.13374632600754,9.494526010795525,12.121566763178011,5.725357864094305,8.912783761038003,10.449811075867528,10.199880354666787,9.720435414206614,7.996752817814653,17.86369584280538,13.961949218055496,11.418569821519215,9.364518576358575,6.3442759095914845,10.76236755203106,2.0885081795835494,11.311682333639165,A2,B0,C0,D2,E0,F1,G2,H0,I1,J1,K2,L2,M0,N2,O0,P0,Q0,R2,S5,T0
8.473608470177506,15.238829952977834,11.980945405669823,10.480209148794277,13.40905659008983,16.303635873792718,4.960257300685528,10.733294758445382,1.9597612178956758,12.094820760267757,11.061836735442558,3.262653833672861,8.170461400540791,13.134603983857893,3.7045674303499165,7.58527246709681,14.48921059568076,12.305324820131736,12.028009988984023,7.909440032547955,11.34869168236875,8.900857180542932,12.548917309260233,12.20165090519616,17.481127168503388,9.307074365594861,14.29398757202067,3.5613713198801458,10.45015293638529,10.22401846790952,9.54029703693855,6.115896974442455,17.70763048581162,13.744557939323409,13.569660145261595,10.680691881003824,8.365797431279267,7.992202342604536,8.629367355157246,12.62940578785185,A1,B0,C0,D0,E2,F2,G2,H0,I1,J0,K0,L2,M3,N0,O0,P4,Q0,R1,S3,T2
13.618987046107055,4.671861517333901,7.557108513455843,15.181842348583302,12.668308581555255,17.035486896695815,17.270718983466807,5.498295641773968,9.973560537533285,10.163895000873724,12.888389816718842,15.755995576824633,12.873342353932964,7.5049969132195,9.187403809890768,14.15232146317033,13.82438855017636,10.940213032248192,9.838929762462524,15.909609116694835,5.1563560778731965,2.9604602877174795,12.236195260767461,12.37194520441525,8.553755461640634,11.873929696483053,15.77146287627039,4.4151426306968995,15.460339219595632,11.18030008959836,9.30931708844923,6.150153049109542,17.595295166305718,14.13727497316116,10.504523518024744,10.946950520945462,6.534115992965061,10.551706725508673,2.1407700415988726,11.247805617794599,A4,B2,C0,D2,E4,F3,G0,H3,I1,J1,K2,L2,M0,N0,O1,P4,Q0,R1,S5,T0
2.947260314753398,6.776825184043056,8.99257458091599,12.568462401573047,9.634902576129726,7.8870034175991215,6.824566687991372,10.319518289654383,10.068998528155198,9.862024446815315,9.794637352979374,9.76249592023636,8.280678460894954,12.835452511536182,13.101930591458242,13.571941511512057,10.529858456798404,13.251735145807018,9.848866059039503,15.797434640241221,5.9708700718240895,4.17814469051947,6.421996409958058,0.15165536119219492,9.50681951868922,4.876823516282317,7.158851718960657,9.223738844330098,12.047642616543495,3.997159407478773,9.652085545485976,5.683594357486172,19.29898108103046,9.690924687006309,10.965520268409705,12.675731188044956,13.863201570168517,4.7251786128330915,8.843315098601025,9.520691794803101,A2,B2,C2,D0,E4,F5,G2,H2,I0,J1,K2,L1,M2,N2,O3,P4,Q2,R1,S0,T1
6.37311941477818,7.826819356125667,9.352915570413632,12.614416585739933,7.594114971524503,13.488636694717362,6.437076676317072,9.982624194065558,11.490128098690672,12.587665654431396,11.018908875007288,15.275321636183758,10.102923655908784,16.159748666483768,10.17793531000631,7.66611889874917,13.311194126930916,12.73066038447282,10.03773604312605,15.646777685005748,6.453373296821295,3.594284324942478,6.519811286209703,11.701769297547004,16.585392376702256,10.189248803609493,11.787426483108392,12.075786560094162,12.069023830401116,9.826634717101266,10.14433544348993,7.4129904779379565,3.9990450287129535,9.680646384324483,10.591074861950045,6.90949155667403,10.660455699342132,10.201495742661786,12.794444787998508,15.462037879445628,A0,B2,C1,D0,E0,F4,G1,H1,I1,J1,K2,L0,M3,N3,O4,P0,Q1,R0,S4,T3
3.1012749095792786,6.6252239739246,13.84387635591091,4.9279265641559675,7.938304845895211,13.072082189193052,5.966921036315748,9.474646451691234,16.833553039931893,13.287518476360097,4.817530960890131,8.490706751513576,13.20783608128861,9.744107688661249,13.527008931542673,14.654755475992083,13.261515554174878,11.8697520951287,10.101872692765388,15.558977708467824,5.962688377261637,4.634622240797204,7.157964157808975,10.522661096889726,9.124809676823325,12.023166480213462,6.315238380928868,9.417384999162119,7.2613126486170065,8.259364211983968,14.56741820048931,16.585121371512482,17.934338539447264,13.76130330768074,12.568390715801096,10.596461609146528,10.430095818839549,10.940897066169622,2.127156383111682,11.12918948695005,A2,B1,C1,D0,E3,F1,G0,H2,I1,J1,K2,L0,M0,N2,O2,P1,Q0,R1,S4,T0
6.979462793973674,6.115281111871348,10.681685052645479,11.396833844716943,8.055176845373653,13.304254594957833,11.393764151375148,7.460615817636005,3.4680356974696696,11.7788812291499,7.932111638082324,11.544443625643284,7.160778241772114,14.383160933912585,13.057167124683517,14.985762332062516,10.310474989071292,13.611625137614817,9.992524170937568,15.585224280983619,11.583655221705083,12.292469267492326,7.338207658903167,10.626843486919286,8.224490901644224,6.1803816834280045,6.619728215763158,9.247149982973234,10.435084583885466,5.639161632251701,14.409008691969317,16.964085555445962,18.286561636822686,10.338818850763786,10.522316732369456,10.17042353250918,9.71801880953337,4.713728188523483,2.1615012789214125,11.263623090980596,A0,B0,C1,D1,E2,F5,G2,H2,I0,J1,K1,L0,M2,N2,O3,P1,Q2,R2,S2,T0
11.805402901269979,11.537100785860915,8.2510017027574,13.67519251872103,7.597803235751596,13.096832311394264,7.035003373120273,10.590010047530363,14.126404045195592,13.007819028118096,10.482597873913313,16.228323212564256,12.39151811159441,11.750692218963577,9.720870725865488,13.451090966544673,10.281245351737331,13.56150517276772,9.834275512205874,15.831716972914318,8.607679948153038,14.187088854706538,6.944659562648219,1.2719506154087667,11.578669737892763,3.8141414085455025,13.908293111812613,5.476527043069251,12.081728625355197,9.487554952214454,8.485798207114968,3.7939460510811727,8.170009812682107,8.134884437896002,11.334945453811017,9.506428867745155,8.236125116477155,7.026695871751111,10.281874809549679,8.458943137595824,A3,B2,C1,D0,E0,F4,G3,H3,I0,J1,K1,L1,M2,N0,O4,P3,Q3,R2,S3,T1
6.778653947704495,7.549556157901479,9.106364806982974,13.779332344721364,13.370867628542314,15.581046571336898,12.497775299535045,7.16802920023579,11.534347661481272,12.654860849524946,9.341640302190777,10.113354043629082,8.382255787956765,12.92330422352731,3.9688298542462914,7.0864619510318745,14.515008065483608,10.901149451878567,10.062479728099563,15.410740058768463,10.618670541969335,14.169418579541718,12.218107747517566,12.36461422181901,14.007888601853395,8.092283480138574,7.119827676097082,8.607886726744576,12.635871558002462,9.109867593075984,14.036119624167911,17.037517470449533,19.387593914057312,8.876390520903373,10.905740852230002,9.562756723349905,8.590784259939225,7.2626468217225195,6.211243496234623,14.7508779699624,A0,B2,C0,D1,E0,F5,G2,H0,I1,J1,K1,L2,M1,N2,O4,P1,Q2,R2,S3,T2
12.12465538563297,12.07083136067272,11.149584420672236,6.701903572188683,15.287540651755014,14.1446269291299,17.428938677753294,5.8279704995545485,17.126225623676802,11.781852879717785,12.884767186810187,15.964815717438874,7.224476225088562,14.087183171208471,10.944810111106458,6.762381426805485,13.871798715699148,12.357134728780784,9.950396425876555,15.69469454376079,6.596866288543763,3.7970021726503114,7.391113339004653,1.8020138441435285,8.078757944481872,12.359173976973807,10.776952475585547,6.500259941343993,12.30820159754043,9.276628252570795,14.097189768739481,17.146507647543764,0.2744692463920244,8.488414213815053,12.592314390613167,10.929879578430096,10.690772433251974,10.653276752310006,5.574047981418804,14.51484756279485,A3,B1,C0,D2,E3,F3,G2,H1,I1,J1,K2,L1,M0,N1,O4,P1,Q4,R1,S4,T2
11.075589107175427,12.992266873357698,10.386667688950784,7.728791737935025,7.24054405248794,13.358985042911328,12.095722273747644,7.421044246136751,18.443506688166675,13.14121044957784,9.624197530501469,3.042822768907833,11.892919989719323,13.307837372898573,4.856343275097499,6.800439237957157,15.181848346772394,10.877135570714408,9.524436829025083,15.862168599536929,6.022323571698728,4.740054196960675,12.637300989493678,12.21178689075265,9.991447027090503,5.762520354842154,10.393454982140284,7.398559735253569,11.900285193899983,4.635764509012291,11.716641340152117,13.970267608401508,17.719740287253796,13.972184574723338,12.23503507671175,11.115216481761916,12.076756860570091,5.234568949846295,2.0890833440480194,11.199847048183083,A3,B1,C1,D1,E3,F2,G3,H0,I1,J1,K2,L2,M2,N1,O3,P2,Q0,R1,S0,T0
9.403485757099268,14.540153113744427,11.6887915787379,10.73213596493153,12.434309189109282,16.54572166236237,17.68388716887682,4.32508424296574,18.189922360437865,11.91660930510295,13.804976113154522,12.204584558648525,11.502820990490633,13.306192891262214,4.796571574828058,7.032906527352922,13.760273224862638,11.675881463208944,9.877708971346259,15.848574867791536,12.369726282783859,9.346109983568361,12.462902668386937,11.917359978656616,17.03004108336957,9.63544645578349,6.952296028892033,8.43214274354656,13.781313293433147,12.398489876498441,9.6944375741061,5.9796471633234685,7.5436825436905135,9.224798100873969,11.627060812862899,11.102026076124808,10.896723155529537,10.406248907051749,2.044857751579827,11.161799412117055,A1,B0,C0,D2,E3,F0,G3,H0,I1,J1,K0,L2,M3,N2,O1,P4,Q3,R1,S4,T0
2.8301572816207803,6.804806641261218,12.645150129315503,13.981801308698861,9.27726159652222,8.346072156422817,5.048575058134996,11.547909613406995,11.57134704457446,19.68395767573051,12.846357738786036,12.858151058683038,6.599183120251197,13.455678989312071,10.499359890056182,6.5831590342361235,12.981941402685402,10.946055144797882,10.029572993055659,15.599443915846994,11.524958995956977,8.658459895797755,6.491646776436182,1.6518337653955677,9.738065023686588,11.751321488619736,14.357633791366084,5.991844605653404,6.598979534730019,7.970342474903112,8.464796008198624,4.207490011169699,20.32800222873113,8.5520647241953,10.458388244525555,10.448213926579678,7.879011897320259,7.2427833990704995,12.17535895766556,16.37466679075726,A2,B3,C2,D0,E1,F4,G2,H1,I1,J1,K0,L1,M0,N0,O2,P3,Q2,R2,S3,T3
2.390192898863944,7.178216751205487,9.652696151544557,13.116809384642044,12.956022025597923,16.241241878813153,12.319044854417204,7.253210570412808,17.492242871446802,13.41978160011238,8.57984356190273,8.921878538867725,11.412063433764779,14.749471989571834,10.302645005511522,14.148589928475989,10.494178519379627,13.455393990081538,13.483958593714805,7.657001266327824,4.755292852539971,4.451814412954862,7.3263815788753215,10.317149868709075,9.435293956057812,5.136770943704471,11.705043580156824,4.733545969232753,11.287957544702417,5.354815803142625,6.713220912422097,5.943799382568254,19.364750052503652,9.730824960940271,11.393683353924452,11.075916121047527,8.59527523905725,4.819119173196811,9.893698971236248,7.994085331118883,A2,B2,C0,D1,E3,F5,G1,H3,I0,J0,K2,L0,M2,N1,O3,P3,Q2,R1,S2,T1
8.864970187098823,15.333018659328232,8.507179986280152,11.173435319428686,13.98102079032862,15.225374149183828,11.51206110998985,8.11596830124345,6.225172114477591,13.968330809528188,14.560234177848638,15.33222990164188,8.045051391058463,12.314075758831953,3.151005969760029,8.151996022181587,12.770812061291439,11.782582811316258,9.987512707978299,15.778297371442731,6.2787544012185705,3.0583299787000695,7.201180724255524,10.744474522045119,10.148918325033469,11.918737032722634,12.131116839694972,12.335305567845383,6.666705737558481,7.990298311487184,9.394114211681522,7.599392201923791,19.826093848961982,9.268738591683432,10.332529317233323,12.329162432671287,13.145170624994282,2.4869651100021715,7.484120271440981,13.687443689065262,A1,B4,C0,D1,E5,F3,G2,H0,I1,J1,K2,L0,M0,N3,O2,P0,Q2,R1,S0,T2
2.683743312330946,7.053690769257909,9.841446238206117,13.017198158872164,7.192206281768718,14.031039111588681,11.86787076588026,7.772540878230882,11.699245701820308,13.535516920988163,13.93191838873063,12.823470576592895,10.401317110414233,13.81611041053214,10.133854621308394,15.05211396568892,14.753335247033299,10.335816951261364,13.087918516464315,9.188515376561876,12.159299689781832,12.946763042617535,6.913533104908439,3.1112955382579095,9.811141164731973,11.78483162691315,9.763007068270854,6.50207273259587,11.632494810546158,4.542641222084503,9.811135990660674,5.799902290140076,0.708488380997548,7.135258085402455,13.992062857713673,10.960406915043158,16.782287857377312,11.816612594923628,1.9297511842452193,11.380178140544901,A2,B2,C1,D1,E0,F0,G3,H3,I1,J0,K1,L1,M0,N1,O3,P4,Q4,R1,S1,T0
2.8966989541435986,6.833283033220432,9.005457499276712,13.894946610223805,16.418580882211867,13.635035236717954,5.347415305430147,11.420024401825893,5.25455636881173,15.121618494901105,16.31678826614774,13.32485915900087,11.979192721582159,12.78466773937559,9.902319529939197,13.938339118789889,10.599134241872008,13.320734685307736,10.121817605212946,15.826056312805207,10.222391927478244,14.3259687023872,12.4507184983391,12.420072173070801,8.107474626557797,7.108570228201308,12.906545087443826,10.130172952842255,11.503358867732995,10.264748923201566,10.304392296390061,2.5536473167193536,1.5078726760333536,6.89705666225545,13.056892073963965,11.95077714117643,14.198787037567788,0.7816229934150096,1.8475449146758811,11.437310681623464,A2,B2,C0,D0,E5,F3,G3,H3,I0,J1,K1,L2,M2,N3,O4,P3,Q4,R1,S0,T0
12.193675470772913,12.152442351868332,7.7183126350776945,14.66046836405296,7.1105227873402335,13.911021950829802,17.238685227643447,5.001717702925702,17.197447880833593,14.758033574047186,13.777921912987447,12.611514339876123,10.80644412893575,10.065185857432928,8.77834342521735,15.42074898951057,10.459055672380199,13.232488615283838,10.329709091924357,15.282700287258072,6.795675211544072,2.2857985489148094,12.806123241042418,12.279637567977334,9.55970207730542,11.585226085293476,11.80532141648206,5.78112651333691,12.124834458121578,9.733369337019692,14.079643557959393,16.814554183173286,17.93224175376793,13.375106376451463,10.19511304906486,10.132992758395568,12.640969019710205,3.066144973892116,1.9301476950565053,11.258029551185135,A3,B2,C1,D2,E3,F0,G0,H3,I0,J1,K2,L2,M0,N1,O4,P1,Q0,R2,S0,T0
2.9642293029495734,6.728498709610206,11.105630948940025,7.103269233205511,13.584179386592833,15.764255513261165,16.663880460276808,5.47408395834232,10.36288204813256,10.234537632737098,5.3691122432456355,6.2190848231501406,8.608539551567201,12.058233323384949,9.413407651899753,8.003298493133348,14.267070677635727,10.437604736645937,10.165584221506013,15.57781069395784,5.6725655189929265,3.466785122401127,5.371968009403877,2.9426996256154654,9.816037320200126,12.074786164284532,12.874225996426564,6.538717375175826,12.146811571141912,9.821289717078509,9.493240533586135,3.0974668723224377,19.986171009200067,9.33403377242502,10.789694238975583,9.904892431328372,10.866619453179467,10.187001707261377,2.1198679194327728,11.202599009869775,A2,B1,C0,D2,E4,F1,G2,H1,I1,J1,K2,L1,M0,N0,O4,P3,Q2,R2,S4,T0
