FriendlyId,district2020,district2022,party,votes2016,votes2020,state
28037000102,3,2,Dem,276,279,MISSISSIPPI
28037000103,3,2,Dem,189,196,MISSISSIPPI
28027000004,2,2,Dem,609,542,MISSISSIPPI
28027000001,2,2,Dem,141,134,MISSISSIPPI
28013000004,1,1,Dem,425,377,MISSISSIPPI
28013000001,1,1,Dem,38,52,MISSISSIPPI
28095000506,1,1,Dem,553,535,MISSISSIPPI
28119000103,2,2,Dem,150,128,MISSISSIPPI
28095000103,1,1,Dem,9,9,MISSISSIPPI
28095000302,1,1,Dem,20,17,MISSISSIPPI
28095000401,1,1,Dem,844,812,MISSISSIPPI
28095000305,1,1,Dem,103,107,MISSISSIPPI
28119000202,2,2,Dem,450,393,MISSISSIPPI
28155000101,1,1,Dem,60,49,MISSISSIPPI
28135000402,2,2,Dem,103,98,MISSISSIPPI
28135000503,2,2,Dem,479,435,MISSISSIPPI
28027000014,2,2,Dem,1222,1029,MISSISSIPPI
28027000005,2,2,Dem,312,335,MISSISSIPPI
28049000203,2,2,Dem,446,401,MISSISSIPPI
28049000317,2,2,Dem,450,355,MISSISSIPPI
28049000511,2,2,Dem,335,316,MISSISSIPPI
28043000401,2,2,Dem,1378,1333,MISSISSIPPI
28043000102,2,2,Dem,500,557,MISSISSIPPI
28043000203,2,2,Dem,171,172,MISSISSIPPI
28043000103,2,2,Dem,83,114,MISSISSIPPI
28043000104,2,2,Dem,105,89,MISSISSIPPI
28043000301,2,2,Dem,1045,1132,MISSISSIPPI
28043000502,2,2,Dem,185,186,MISSISSIPPI
28061000201,3,3,Dem,400,388,MISSISSIPPI
28049000516,2,2,Dem,271,282,MISSISSIPPI
28049000208,2,2,Dem,596,644,MISSISSIPPI
28049000105,3,2,Dem,453,487,MISSISSIPPI
28049000514,2,2,Dem,441,419,MISSISSIPPI
28049000307,2,2,Dem,1084,1219,MISSISSIPPI
28049000121,3,3,Dem,209,266,MISSISSIPPI
28049000120,2,2,Dem,1796,1747,MISSISSIPPI
28049000217,2,2,Dem,1488,1486,MISSISSIPPI
28103000403,3,3,Dem,36,32,MISSISSIPPI
28103000404,3,3,Dem,510,525,MISSISSIPPI
28063000004,2,2,Dem,201,208,MISSISSIPPI
28063000013,2,2,Dem,215,207,MISSISSIPPI
28115000405,1,1,Dem,112,120,MISSISSIPPI
28115000503,1,1,Dem,65,68,MISSISSIPPI
28147000103,3,3,Dem,82,100,MISSISSIPPI
28067000509,4,4,Dem,158,169,MISSISSIPPI
28027000006,2,2,Dem,146,126,MISSISSIPPI
28027000018,2,2,Dem,414,411,MISSISSIPPI
28027000016,2,2,Dem,16,21,MISSISSIPPI
28107000204,2,2,Dem,760,740,MISSISSIPPI
28107000103,2,2,Dem,847,712,MISSISSIPPI
28123000203,3,3,Dem,133,133,MISSISSIPPI
28085000302,3,3,Dem,61,75,MISSISSIPPI
28085000103,3,3,Dem,194,208,MISSISSIPPI
28121000107,3,3,Dem,151,147,MISSISSIPPI
28121000312,3,3,Dem,931,1306,MISSISSIPPI
28121000315,3,3,Dem,83,93,MISSISSIPPI
28121000408,3,3,Dem,580,710,MISSISSIPPI
28089000403,3,3,Dem,313,338,MISSISSIPPI
28089000109,3,3,Dem,206,291,MISSISSIPPI
28089000505,2,2,Dem,888,897,MISSISSIPPI
28015000111,2,2,Dem,168,173,MISSISSIPPI
28015000109,2,2,Dem,42,44,MISSISSIPPI
28121000204,3,3,Dem,348,559,MISSISSIPPI
28121000101,3,3,Dem,123,151,MISSISSIPPI
28121000105,3,3,Dem,269,319,MISSISSIPPI
28121000202,3,3,Dem,240,346,MISSISSIPPI
28121000207,3,3,Dem,350,471,MISSISSIPPI
28153000502,4,4,Dem,32,45,MISSISSIPPI
28107000503,2,2,Dem,901,869,MISSISSIPPI
28161000301,2,2,Dem,108,103,MISSISSIPPI
28153000505,4,4,Dem,3,4,MISSISSIPPI
28003000016,1,1,Dem,119,130,MISSISSIPPI
28061000503,3,3,Dem,836,840,MISSISSIPPI
28085000405,3,3,Dem,193,291,MISSISSIPPI
28025000302,1,1,Dem,473,522,MISSISSIPPI
28103000203,3,3,Dem,1021,783,MISSISSIPPI
28025000201,1,1,Dem,284,294,MISSISSIPPI
28037000301,3,2,Dem,72,67,MISSISSIPPI
28085000203,3,3,Dem,47,42,MISSISSIPPI
28023000402,3,3,Dem,12,8,MISSISSIPPI
28115000304,1,1,Dem,189,214,MISSISSIPPI
28115000504,1,1,Dem,208,253,MISSISSIPPI
28085000202,3,3,Dem,91,109,MISSISSIPPI
28103000103,3,3,Dem,373,345,MISSISSIPPI
28027000003,2,2,Dem,488,440,MISSISSIPPI
28027000012,2,2,Dem,93,94,MISSISSIPPI
28029000303,2,2,Dem,836,841,MISSISSIPPI
28015000103,2,2,Dem,3,3,MISSISSIPPI
28121000203,3,3,Dem,315,435,MISSISSIPPI
28067000211,4,4,Dem,198,198,MISSISSIPPI
28147000204,3,3,Dem,576,536,MISSISSIPPI
28067000503,4,4,Dem,1249,1227,MISSISSIPPI
28089000402,2,2,Dem,790,759,MISSISSIPPI
28089000203,3,3,Dem,582,796,MISSISSIPPI
28121000103,3,3,Dem,332,413,MISSISSIPPI
28121000102,3,3,Dem,139,178,MISSISSIPPI
28013000003,1,1,Dem,92,103,MISSISSIPPI
28013000002,1,1,Dem,213,227,MISSISSIPPI
28129000202,3,3,Dem,390,412,MISSISSIPPI
28129000302,3,3,Dem,66,87,MISSISSIPPI
28121000507,3,3,Dem,536,772,MISSISSIPPI
28027000002,2,2,Dem,182,180,MISSISSIPPI
28027000011,2,2,Dem,941,859,MISSISSIPPI
28043000501,2,2,Dem,277,381,MISSISSIPPI
28043000402,2,2,Dem,94,119,MISSISSIPPI
28155000202,1,1,Dem,29,20,MISSISSIPPI
28117000304,1,1,Dem,447,440,MISSISSIPPI
28117000404,1,1,Dem,64,60,MISSISSIPPI
28061000501,3,3,Dem,249,253,MISSISSIPPI
28037000302,3,2,Dem,412,384,MISSISSIPPI
28017000109,1,1,Dem,230,251,MISSISSIPPI
28075000204,3,3,Dem,329,375,MISSISSIPPI
28075000105,3,3,Dem,20,26,MISSISSIPPI
28075000101,3,3,Dem,458,670,MISSISSIPPI
28075000512,3,3,Dem,31,29,MISSISSIPPI
28075000208,3,3,Dem,108,124,MISSISSIPPI
28037000203,3,2,Dem,74,73,MISSISSIPPI
28025000101,1,1,Dem,277,290,MISSISSIPPI
28025000503,1,1,Dem,248,235,MISSISSIPPI
28039000501,4,4,Dem,192,213,MISSISSIPPI
28129000505,3,3,Dem,53,55,MISSISSIPPI
28043000201,2,2,Dem,210,265,MISSISSIPPI
28155000102,1,1,Dem,412,425,MISSISSIPPI
28089000307,3,3,Dem,936,1260,MISSISSIPPI
28037000404,3,2,Dem,23,23,MISSISSIPPI
28089000211,3,3,Dem,743,1018,MISSISSIPPI
28089000506,2,2,Dem,1136,1206,MISSISSIPPI
28015000113,2,2,Dem,169,169,MISSISSIPPI
28121000405,3,3,Dem,405,424,MISSISSIPPI
28121000402,3,3,Dem,30,40,MISSISSIPPI
28121000305,3,3,Dem,108,148,MISSISSIPPI
28121000313,3,3,Dem,127,133,MISSISSIPPI
28055000104,2,2,Dem,96,80,MISSISSIPPI
28055000103,2,2,Dem,157,151,MISSISSIPPI
28089000103,3,3,Dem,216,394,MISSISSIPPI
28089000503,2,2,Dem,624,663,MISSISSIPPI
28103000101,3,3,Dem,458,413,MISSISSIPPI
28085000105,3,3,Dem,447,440,MISSISSIPPI
28085000402,3,3,Dem,87,93,MISSISSIPPI
28025000203,1,1,Dem,504,556,MISSISSIPPI
28123000404,3,3,Dem,431,396,MISSISSIPPI
28063000014,2,2,Dem,175,184,MISSISSIPPI
28063000015,2,2,Dem,394,407,MISSISSIPPI
28063000009,2,2,Dem,749,760,MISSISSIPPI
28121000411,3,3,Dem,396,529,MISSISSIPPI
28107000207,2,2,Dem,593,627,MISSISSIPPI
28133000403,2,2,Dem,150,169,MISSISSIPPI
28141000405,1,1,Dem,16,26,MISSISSIPPI
28141000301,1,1,Dem,186,201,MISSISSIPPI
28141000401,1,1,Dem,25,31,MISSISSIPPI
28141000202,1,1,Dem,58,46,MISSISSIPPI
28133000202,2,2,Dem,1496,1471,MISSISSIPPI
28095000205,1,1,Dem,333,455,MISSISSIPPI
28095000102,1,1,Dem,101,93,MISSISSIPPI
28135000302,2,2,Dem,153,184,MISSISSIPPI
28129000404,3,3,Dem,29,30,MISSISSIPPI
28129000504,3,3,Dem,39,60,MISSISSIPPI
28129000403,3,3,Dem,15,15,MISSISSIPPI
28037000501,3,2,Dem,12,16,MISSISSIPPI
28153000102,4,4,Dem,529,508,MISSISSIPPI
28153000405,4,4,Dem,47,53,MISSISSIPPI
28133000103,2,2,Dem,722,665,MISSISSIPPI
28133000401,2,2,Dem,781,751,MISSISSIPPI
28117000501,1,1,Dem,35,33,MISSISSIPPI
28141000502,1,1,Dem,56,56,MISSISSIPPI
28107000101,2,2,Dem,670,611,MISSISSIPPI
28107000504,2,2,Dem,502,610,MISSISSIPPI
28107000405,2,2,Dem,124,138,MISSISSIPPI
28161000402,2,2,Dem,384,377,MISSISSIPPI
28161000502,2,2,Dem,48,39,MISSISSIPPI
28119000502,2,2,Dem,39,37,MISSISSIPPI
28119000302,2,2,Dem,198,187,MISSISSIPPI
28135000104,2,2,Dem,434,459,MISSISSIPPI
28119000401,2,2,Dem,252,243,MISSISSIPPI
28161000401,2,2,Dem,414,415,MISSISSIPPI
28151000401,2,2,Dem,1226,1907,MISSISSIPPI
28095000202,1,1,Dem,7,3,MISSISSIPPI
28095000501,1,1,Dem,501,514,MISSISSIPPI
28095000109,1,1,Dem,29,24,MISSISSIPPI
28095000407,1,1,Dem,714,725,MISSISSIPPI
28089000302,3,3,Dem,531,1018,MISSISSIPPI
28089000401,3,3,Dem,23,23,MISSISSIPPI
28089000108,3,3,Dem,721,803,MISSISSIPPI
28153000103,4,4,Dem,48,57,MISSISSIPPI
28153000501,4,4,Dem,193,189,MISSISSIPPI
28153000202,4,4,Dem,71,76,MISSISSIPPI
28153000201,4,4,Dem,388,432,MISSISSIPPI
28003000203,1,1,Dem,21,21,MISSISSIPPI
28003000303,1,1,Dem,145,160,MISSISSIPPI
28121000109,3,3,Dem,304,340,MISSISSIPPI
28121000501,3,3,Dem,126,207,MISSISSIPPI
28089000210,3,3,Dem,554,709,MISSISSIPPI
28089000308,3,3,Dem,309,415,MISSISSIPPI
28015000106,2,2,Dem,58,63,MISSISSIPPI
28151000403,2,2,Dem,479,563,MISSISSIPPI
28151000204,2,2,Dem,235,265,MISSISSIPPI
28117000405,1,1,Dem,180,192,MISSISSIPPI
28151000505,2,2,Dem,1051,913,MISSISSIPPI
28151000402,2,2,Dem,774,727,MISSISSIPPI
28153000101,4,4,Dem,269,254,MISSISSIPPI
28161000102,2,2,Dem,296,389,MISSISSIPPI
28089000303,3,3,Dem,440,544,MISSISSIPPI
28161000503,2,2,Dem,207,241,MISSISSIPPI
28161000201,2,2,Dem,394,440,MISSISSIPPI
28153000301,4,4,Dem,157,193,MISSISSIPPI
28133000301,2,2,Dem,395,366,MISSISSIPPI
28133000101,2,2,Dem,309,313,MISSISSIPPI
28133000304,2,2,Dem,195,205,MISSISSIPPI
28117000104,1,1,Dem,127,154,MISSISSIPPI
28095000204,1,1,Dem,83,95,MISSISSIPPI
28115000104,1,1,Dem,74,79,MISSISSIPPI
28023000503,3,3,Dem,96,129,MISSISSIPPI
28023000102,3,3,Dem,125,136,MISSISSIPPI
28115000502,1,1,Dem,83,87,MISSISSIPPI
28117000103,1,1,Dem,115,126,MISSISSIPPI
28117000205,1,1,Dem,249,264,MISSISSIPPI
28117000101,1,1,Dem,83,78,MISSISSIPPI
28151000501,2,2,Dem,821,806,MISSISSIPPI
28115000106,1,1,Dem,45,43,MISSISSIPPI
28117000502,1,1,Dem,68,72,MISSISSIPPI
28117000402,1,1,Dem,47,56,MISSISSIPPI
28061000301,3,3,Dem,450,446,MISSISSIPPI
28097000502,2,2,Dem,658,631,MISSISSIPPI
28097000202,2,2,Dem,127,127,MISSISSIPPI
28159000504,1,3,Dem,234,250,MISSISSIPPI
28061000401,3,3,Dem,414,403,MISSISSIPPI
28097000403,2,2,Dem,32,26,MISSISSIPPI
28159000303,1,3,Dem,370,396,MISSISSIPPI
28163000108,2,2,Dem,15,13,MISSISSIPPI
28151000304,2,2,Dem,841,776,MISSISSIPPI
28151000104,2,2,Dem,161,182,MISSISSIPPI
28151000504,2,2,Dem,633,667,MISSISSIPPI
28151000303,2,2,Dem,478,471,MISSISSIPPI
28061000304,3,3,Dem,143,135,MISSISSIPPI
28061000402,3,3,Dem,82,82,MISSISSIPPI
28159000104,1,3,Dem,83,89,MISSISSIPPI
28097000501,2,2,Dem,7,6,MISSISSIPPI
28163000504,2,2,Dem,48,44,MISSISSIPPI
28065000031,3,3,Dem,823,705,MISSISSIPPI
28065000041,3,3,Dem,87,79,MISSISSIPPI
28123000301,3,3,Dem,338,367,MISSISSIPPI
28123000102,3,3,Dem,434,425,MISSISSIPPI
28159000502,1,3,Dem,250,256,MISSISSIPPI
28113000506,3,3,Dem,117,124,MISSISSIPPI
28113000403,3,3,Dem,268,326,MISSISSIPPI
28113000203,3,3,Dem,554,552,MISSISSIPPI
28113000501,3,3,Dem,476,496,MISSISSIPPI
28113000504,3,3,Dem,252,267,MISSISSIPPI
28163000503,2,2,Dem,10,12,MISSISSIPPI
28163000111,2,2,Dem,17,25,MISSISSIPPI
28097000101,2,2,Dem,53,43,MISSISSIPPI
28091000001,4,3,Dem,439,431,MISSISSIPPI
28003000201,1,1,Dem,131,171,MISSISSIPPI
28003000401,1,1,Dem,327,322,MISSISSIPPI
28163000302,2,2,Dem,438,470,MISSISSIPPI
28097000302,2,2,Dem,313,318,MISSISSIPPI
28159000301,1,3,Dem,686,686,MISSISSIPPI
28029000101,2,2,Dem,769,773,MISSISSIPPI
28029000104,2,2,Dem,1028,926,MISSISSIPPI
28123000402,3,3,Dem,12,13,MISSISSIPPI
28113000304,3,3,Dem,248,271,MISSISSIPPI
28113000402,3,3,Dem,164,202,MISSISSIPPI
28113000201,3,3,Dem,378,378,MISSISSIPPI
28031000011,3,3,Dem,565,566,MISSISSIPPI
28031000008,3,3,Dem,54,52,MISSISSIPPI
28065000026,3,3,Dem,161,163,MISSISSIPPI
28023000504,4,3,Dem,67,70,MISSISSIPPI
28163000403,2,2,Dem,28,26,MISSISSIPPI
28121000209,3,3,Dem,528,856,MISSISSIPPI
28121000208,3,3,Dem,232,292,MISSISSIPPI
28121000309,3,3,Dem,91,107,MISSISSIPPI
28121000412,3,3,Dem,354,485,MISSISSIPPI
28089000306,3,3,Dem,579,843,MISSISSIPPI
28089000204,3,3,Dem,1119,1565,MISSISSIPPI
28091000006,4,3,Dem,109,122,MISSISSIPPI
28075000309,3,3,Dem,286,347,MISSISSIPPI
28075000308,3,3,Dem,36,51,MISSISSIPPI
28075000508,3,3,Dem,89,82,MISSISSIPPI
28075000505,3,3,Dem,76,89,MISSISSIPPI
28075000504,3,3,Dem,9,21,MISSISSIPPI
28075000403,3,3,Dem,499,525,MISSISSIPPI
28077000024,3,3,Dem,20,13,MISSISSIPPI
28077000004,3,3,Dem,194,212,MISSISSIPPI
28115000401,1,1,Dem,278,296,MISSISSIPPI
28023000101,3,3,Dem,402,445,MISSISSIPPI
28003000103,1,1,Dem,150,159,MISSISSIPPI
28003000301,1,1,Dem,545,482,MISSISSIPPI
28023000202,3,3,Dem,163,197,MISSISSIPPI
28075000513,3,3,Dem,80,96,MISSISSIPPI
28077000009,3,3,Dem,19,28,MISSISSIPPI
28077000022,3,3,Dem,234,257,MISSISSIPPI
28017000111,1,1,Dem,669,672,MISSISSIPPI
28065000051,3,3,Dem,166,155,MISSISSIPPI
28031000006,3,3,Dem,44,44,MISSISSIPPI
28031000013,3,3,Dem,445,465,MISSISSIPPI
28113000302,3,3,Dem,449,524,MISSISSIPPI
28031000016,3,3,Dem,296,327,MISSISSIPPI
28031000010,3,3,Dem,65,68,MISSISSIPPI
28023000104,3,3,Dem,218,244,MISSISSIPPI
28075000102,3,3,Dem,450,586,MISSISSIPPI
28039000303,4,4,Dem,146,177,MISSISSIPPI
28113000505,3,3,Dem,370,331,MISSISSIPPI
28031000007,3,3,Dem,704,710,MISSISSIPPI
28113000305,3,3,Dem,188,206,MISSISSIPPI
28113000103,3,3,Dem,649,615,MISSISSIPPI
28031000005,3,3,Dem,63,76,MISSISSIPPI
28113000401,3,3,Dem,107,138,MISSISSIPPI
28029000402,2,2,Dem,42,62,MISSISSIPPI
28075000404,3,3,Dem,303,266,MISSISSIPPI
28075000502,3,3,Dem,444,541,MISSISSIPPI
28075000406,3,3,Dem,68,73,MISSISSIPPI
28077000010,3,3,Dem,97,82,MISSISSIPPI
28077000017,3,3,Dem,232,240,MISSISSIPPI
28129000103,3,3,Dem,44,65,MISSISSIPPI
28129000301,3,3,Dem,132,149,MISSISSIPPI
28029000301,2,2,Dem,248,227,MISSISSIPPI
28129000101,3,3,Dem,20,25,MISSISSIPPI
28001000102,3,2,Dem,504,521,MISSISSIPPI
28001000101,3,2,Dem,171,185,MISSISSIPPI
28001000302,3,2,Dem,251,236,MISSISSIPPI
28001000504,3,2,Dem,168,192,MISSISSIPPI
28121000504,3,3,Dem,592,919,MISSISSIPPI
28121000106,3,3,Dem,364,522,MISSISSIPPI
28015000107,2,2,Dem,27,36,MISSISSIPPI
28001000304,3,2,Dem,479,492,MISSISSIPPI
28001000103,3,2,Dem,442,519,MISSISSIPPI
28001000502,3,2,Dem,419,399,MISSISSIPPI
28113000503,3,3,Dem,388,502,MISSISSIPPI
28143000011,2,2,Dem,316,282,MISSISSIPPI
28131000201,4,4,Dem,400,311,MISSISSIPPI
28143000002,2,2,Dem,176,189,MISSISSIPPI
28145000205,1,1,Dem,269,266,MISSISSIPPI
28145000105,1,1,Dem,140,171,MISSISSIPPI
28145000404,1,1,Dem,19,34,MISSISSIPPI
28041000403,4,4,Dem,65,56,MISSISSIPPI
28143000012,2,2,Dem,287,282,MISSISSIPPI
28143000013,2,2,Dem,255,252,MISSISSIPPI
28001000503,3,2,Dem,466,551,MISSISSIPPI
28003000501,1,1,Dem,104,127,MISSISSIPPI
28111000202,4,4,Dem,42,56,MISSISSIPPI
28059000203,4,4,Dem,1025,965,MISSISSIPPI
28059000111,4,4,Dem,0,0,MISSISSIPPI
28059000102,4,4,Dem,194,277,MISSISSIPPI
28081000108,1,1,Dem,286,428,MISSISSIPPI
28081000102,1,1,Dem,30,28,MISSISSIPPI
28081000115,1,1,Dem,636,963,MISSISSIPPI
28059000101,4,4,Dem,16,24,MISSISSIPPI
28011000501,2,2,Dem,317,339,MISSISSIPPI
28011000101,2,2,Dem,203,170,MISSISSIPPI
28011000204,2,2,Dem,214,240,MISSISSIPPI
28011000110,2,2,Dem,22,22,MISSISSIPPI
28073000005,4,4,Dem,128,198,MISSISSIPPI
28073000011,4,4,Dem,451,606,MISSISSIPPI
28011000503,2,2,Dem,880,850,MISSISSIPPI
28011000502,2,2,Dem,8,11,MISSISSIPPI
28047000101,4,4,Dem,748,801,MISSISSIPPI
28047000308,4,4,Dem,334,506,MISSISSIPPI
28047000502,4,4,Dem,463,624,MISSISSIPPI
28047000509,4,4,Dem,315,445,MISSISSIPPI
28091000008,4,3,Dem,296,283,MISSISSIPPI
28051000303,2,2,Dem,581,573,MISSISSIPPI
28069000404,3,3,Dem,141,138,MISSISSIPPI
28087000502,1,1,Dem,1396,1278,MISSISSIPPI
28087000401,1,1,Dem,250,247,MISSISSIPPI
28101000502,3,3,Dem,291,328,MISSISSIPPI
28105000104,3,1,Dem,68,76,MISSISSIPPI
28105000305,1,1,Dem,144,119,MISSISSIPPI
28041000505,4,4,Dem,7,8,MISSISSIPPI
28031000001,3,3,Dem,168,201,MISSISSIPPI
28011000105,2,2,Dem,77,65,MISSISSIPPI
28011000202,2,2,Dem,106,134,MISSISSIPPI
28007000501,2,2,Dem,10,11,MISSISSIPPI
28007000204,2,2,Dem,767,845,MISSISSIPPI
28099000303,3,3,Dem,12,24,MISSISSIPPI
28083000003,2,2,Dem,221,174,MISSISSIPPI
28099000107,3,3,Dem,30,62,MISSISSIPPI
28035000104,4,4,Dem,416,474,MISSISSIPPI
28045000016,4,4,Dem,39,63,MISSISSIPPI
28045000018,4,4,Dem,525,753,MISSISSIPPI
28007000304,2,2,Dem,24,26,MISSISSIPPI
28083000009,2,2,Dem,855,888,MISSISSIPPI
28139000405,1,1,Dem,266,311,MISSISSIPPI
28139000202,1,1,Dem,318,319,MISSISSIPPI
28099000301,3,3,Dem,185,251,MISSISSIPPI
28099000306,3,3,Dem,15,22,MISSISSIPPI
28007000504,2,2,Dem,125,186,MISSISSIPPI
28099000108,3,3,Dem,177,299,MISSISSIPPI
28099000501,3,3,Dem,1013,1067,MISSISSIPPI
28099000106,3,3,Dem,45,53,MISSISSIPPI
28101000302,3,3,Dem,122,128,MISSISSIPPI
28101000301,3,3,Dem,67,63,MISSISSIPPI
28101000402,3,3,Dem,407,431,MISSISSIPPI
28105000101,3,3,Dem,1163,1546,MISSISSIPPI
28083000010,2,2,Dem,671,698,MISSISSIPPI
28081000508,1,1,Dem,359,431,MISSISSIPPI
28081000505,1,1,Dem,349,400,MISSISSIPPI
28081000301,1,1,Dem,518,619,MISSISSIPPI
28081000401,1,1,Dem,521,498,MISSISSIPPI
28143000001,2,2,Dem,232,240,MISSISSIPPI
28143000004,2,2,Dem,371,333,MISSISSIPPI
28045000005,4,4,Dem,73,97,MISSISSIPPI
28069000301,3,3,Dem,312,306,MISSISSIPPI
28139000404,1,1,Dem,20,19,MISSISSIPPI
28035000501,4,4,Dem,24,30,MISSISSIPPI
28069000102,3,3,Dem,63,64,MISSISSIPPI
28069000202,3,3,Dem,380,408,MISSISSIPPI
28111000404,4,4,Dem,94,100,MISSISSIPPI
28111000403,4,4,Dem,52,68,MISSISSIPPI
28111000502,4,4,Dem,3,3,MISSISSIPPI
28111000401,4,4,Dem,92,100,MISSISSIPPI
28111000101,4,4,Dem,111,105,MISSISSIPPI
28011000302,2,2,Dem,906,845,MISSISSIPPI
28011000106,2,2,Dem,4,3,MISSISSIPPI
28047000405,4,4,Dem,943,989,MISSISSIPPI
28047000113,4,4,Dem,34,48,MISSISSIPPI
28047000507,4,4,Dem,152,177,MISSISSIPPI
28047000404,4,4,Dem,672,830,MISSISSIPPI
28047000505,4,4,Dem,532,727,MISSISSIPPI
28047000111,4,4,Dem,864,1462,MISSISSIPPI
28047000302,4,4,Dem,565,692,MISSISSIPPI
28047000315,4,4,Dem,35,41,MISSISSIPPI
28047000314,4,4,Dem,186,277,MISSISSIPPI
28059000305,4,4,Dem,179,197,MISSISSIPPI
280590105-1,4,4,Dem,319,369,MISSISSIPPI
28059000503,4,4,Dem,348,638,MISSISSIPPI
28059209-1D,4,4,Dem,238,217,MISSISSIPPI
28059110-1C,4,4,Dem,168,176,MISSISSIPPI
28059304-1a,4,4,Dem,108,108,MISSISSIPPI
28059000112,4,4,Dem,0,0,MISSISSIPPI
280590108-1,4,4,Dem,85,113,MISSISSIPPI
28059000207,4,4,Dem,1146,1170,MISSISSIPPI
28059000504,4,4,Dem,452,666,MISSISSIPPI
28157000202,3,2,Dem,281,250,MISSISSIPPI
28059301-1B,4,4,Dem,38,46,MISSISSIPPI
28035000406,4,4,Dem,532,507,MISSISSIPPI
28035000103,4,4,Dem,467,589,MISSISSIPPI
28035000507,4,4,Dem,484,644,MISSISSIPPI
28035000207,4,4,Dem,199,267,MISSISSIPPI
28035000303,4,4,Dem,129,224,MISSISSIPPI
28035000505,4,4,Dem,657,778,MISSISSIPPI
28059505-1B,4,4,Dem,187,283,MISSISSIPPI
28005000503,3,2,Dem,114,115,MISSISSIPPI
28005000401,3,2,Dem,83,77,MISSISSIPPI
28093000103,1,1,Dem,281,341,MISSISSIPPI
28093000206,1,1,Dem,218,236,MISSISSIPPI
28145000302,1,1,Dem,185,222,MISSISSIPPI
28087000508,1,1,Dem,273,277,MISSISSIPPI
28087000402,1,1,Dem,842,770,MISSISSIPPI
28087000303,1,1,Dem,586,814,MISSISSIPPI
28087000104,1,1,Dem,1158,1380,MISSISSIPPI
28087000403,1,1,Dem,298,285,MISSISSIPPI
28087000409,1,1,Dem,1807,1954,MISSISSIPPI
28087000101,1,1,Dem,345,444,MISSISSIPPI
28087000507,1,1,Dem,246,279,MISSISSIPPI
28087000102,1,1,Dem,62,62,MISSISSIPPI
28087000204,1,1,Dem,440,484,MISSISSIPPI
28071000506,1,1,Dem,744,878,MISSISSIPPI
28071000103,1,1,Dem,1053,1341,MISSISSIPPI
28071000406,1,1,Dem,1216,1579,MISSISSIPPI
28071000303,1,1,Dem,567,770,MISSISSIPPI
28071000201,1,1,Dem,84,99,MISSISSIPPI
28145000201,1,1,Dem,24,19,MISSISSIPPI
28087000106,1,1,Dem,234,278,MISSISSIPPI
28087000202,1,1,Dem,648,839,MISSISSIPPI
28099000206,3,3,Dem,199,242,MISSISSIPPI
28087000201,1,1,Dem,729,940,MISSISSIPPI
28091000016,4,3,Dem,130,117,MISSISSIPPI
28091000014,4,3,Dem,121,153,MISSISSIPPI
28087000301,1,1,Dem,510,604,MISSISSIPPI
28073000020,4,4,Dem,564,551,MISSISSIPPI
28053000502,2,2,Dem,316,292,MISSISSIPPI
28053000302,2,2,Dem,12,9,MISSISSIPPI
28057000504,1,1,Dem,8,12,MISSISSIPPI
28053000301,2,2,Dem,225,207,MISSISSIPPI
28051000401,2,2,Dem,264,261,MISSISSIPPI
28051000502,2,2,Dem,1003,942,MISSISSIPPI
28051000501,2,2,Dem,198,202,MISSISSIPPI
28057000505,1,1,Dem,105,111,MISSISSIPPI
28149000301,2,2,Dem,1023,1028,MISSISSIPPI
28149000202,2,2,Dem,484,453,MISSISSIPPI
28149000205,2,2,Dem,744,693,MISSISSIPPI
28059000501,4,4,Dem,398,538,MISSISSIPPI
28059000310,4,4,Dem,1297,1563,MISSISSIPPI
28099000406,3,3,Dem,40,49,MISSISSIPPI
28083000018,2,2,Dem,713,681,MISSISSIPPI
28083000012,2,2,Dem,117,119,MISSISSIPPI
28141000501,1,1,Dem,9,15,MISSISSIPPI
28049000414,2,2,Dem,1221,1302,MISSISSIPPI
28049000306,2,2,Dem,353,356,MISSISSIPPI
28151000302,2,2,Dem,571,510,MISSISSIPPI
28049000111,2,2,Dem,917,1094,MISSISSIPPI
28049000210,2,2,Dem,724,672,MISSISSIPPI
28049000521,2,2,Dem,297,269,MISSISSIPPI
28049000322,2,2,Dem,569,703,MISSISSIPPI
28049000508,2,2,Dem,296,294,MISSISSIPPI
28049000515,3,2,Dem,363,332,MISSISSIPPI
28049000501,3,2,Dem,430,555,MISSISSIPPI
28049000408,2,2,Dem,640,724,MISSISSIPPI
28049000228,2,2,Dem,208,311,MISSISSIPPI
28151000301,2,2,Dem,298,293,MISSISSIPPI
28047000303,4,4,Dem,206,298,MISSISSIPPI
28047000311,4,4,Dem,285,406,MISSISSIPPI
28047000501,4,4,Dem,397,637,MISSISSIPPI
28013000009,1,1,Dem,246,243,MISSISSIPPI
28041000504,4,4,Dem,164,170,MISSISSIPPI
28019000002,1,1,Dem,219,204,MISSISSIPPI
28081000201,1,1,Dem,851,1150,MISSISSIPPI
28081000304,1,1,Dem,1257,1369,MISSISSIPPI
28095000107,1,1,Dem,81,100,MISSISSIPPI
28095000306,1,1,Dem,251,299,MISSISSIPPI
28119000101,2,2,Dem,355,321,MISSISSIPPI
28049000103,3,3,Dem,264,390,MISSISSIPPI
28049000211,2,2,Dem,719,646,MISSISSIPPI
28091000005,4,3,Dem,48,56,MISSISSIPPI
